# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.515868700196e+07       3.289122832918e-12       3.057411915461e-02       4.958291298916e+08       1.752423312438e+03       1.156052101746e-04       2.656443824060e+10       1.765178141113e-02       1.452865895547e+17       8.538810197911e+12       4.665495513910e+13       2.477328854993e-08       1.005047427290e+17       2.458465260490e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.195576749738e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.134513307429e-02       6.397559940437e-02 
       1.505331375726e+07       3.335329990538e-12       3.078812597596e-02       4.889601161183e+08       1.752423098431e+03       1.164144327472e-04       2.637977648857e+10       1.777533557445e-02       1.412887693404e+17       8.361976541862e+12       4.568875890112e+13       2.477328854993e-08       9.773917507858e+16       2.390819951544e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.242005914595e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.135019614945e-02       6.394936781123e-02 
       1.494867299787e+07       3.382186275954e-12       3.100363067642e-02       4.821862654828e+08       1.752422882926e+03       1.172293196825e-04       2.619639838328e+10       1.789975450024e-02       1.374009562850e+17       8.188805004677e+12       4.474257200722e+13       2.477328854993e-08       9.504970695829e+16       2.325035946203e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.289416891907e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.135525940793e-02       6.392317576986e-02 
       1.484475963205e+07       3.429700807988e-12       3.122064373838e-02       4.755062595792e+08       1.752422665913e+03       1.180499106284e-04       2.601429500166e+10       1.802504424017e-02       1.336201233453e+17       8.019219746080e+12       4.381598007594e+13       2.477328854993e-08       9.243424435389e+16       2.261062028990e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.337830443240e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.136032285109e-02       6.389702334861e-02 
       1.474156860343e+07       3.477882833559e-12       3.143917571856e-02       4.689187982671e+08       1.752422447381e+03       1.188762455101e-04       2.583345748268e+10       1.815121088830e-02       1.299433267728e+17       7.853146496399e+12       4.290857730739e+13       2.477328854993e-08       8.989075087166e+16       2.198848393683e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.387267769176e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.136538648030e-02       6.387091061660e-02 
       1.463909489079e+07       3.526741729476e-12       3.165923724646e-02       4.624225994186e+08       1.752422227320e+03       1.197083645324e-04       2.565387702689e+10       1.827826058130e-02       1.263677038213e+17       7.690512524045e+12       4.201996630558e+13       2.477328854993e-08       8.741724615289e+16       2.138346604530e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.437750518602e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.137045029696e-02       6.384483764373e-02 
       1.453733350784e+07       3.576287004269e-12       3.188083902660e-02       4.560163986686e+08       1.752422005718e+03       1.205463081814e-04       2.547554489602e+10       1.840619949877e-02       1.228904705182e+17       7.531246603654e+12       4.114975790431e+13       2.477328854993e-08       8.501180433196e+16       2.079509558547e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.489300798184e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.137551430245e-02       6.381880450068e-02 
       1.443627950292e+07       3.626528300032e-12       3.210399183831e-02       4.496989491691e+08       1.752421782565e+03       1.213901172266e-04       2.529845241254e+10       1.853503386354e-02       1.195089194969e+17       7.375278984897e+12       4.029757099682e+13       2.477328854993e-08       8.267255253686e+16       2.022291448838e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.541941182052e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.138057849820e-02       6.379281125893e-02 
       1.433592795881e+07       3.677475394307e-12       3.232870653619e-02       4.434690213460e+08       1.752421557850e+03       1.222398327228e-04       2.512259095923e+10       1.866476994199e-02       1.162204178889e+17       7.222541361935e+12       3.946303236881e+13       2.477328854993e-08       8.039766943102e+16       1.966647728936e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.595694721680e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.138564288561e-02       6.376685799074e-02 
       1.423627399246e+07       3.729138201980e-12       3.255499405100e-02       4.373254026603e+08       1.752421331563e+03       1.230954960122e-04       2.494795197879e+10       1.879541404434e-02       1.130224052735e+17       7.072966843496e+12       3.864577653504e+13       2.477328854993e-08       7.818538379517e+16       1.912535078120e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.650584955983e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.139070746612e-02       6.374094476918e-02 
       1.413731275478e+07       3.781526777214e-12       3.278286538966e-02       4.312668973717e+08       1.752421103692e+03       1.239571487263e-04       2.477452697339e+10       1.892697252495e-02       1.099123916848e+17       6.926489923592e+12       3.784544557925e+13       2.477328854993e-08       7.603397314830e+16       1.859911367686e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.706635921623e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.139577224117e-02       6.371507166812e-02 
       1.403903943037e+07       3.834651315403e-12       3.301233163643e-02       4.252923263058e+08       1.752420874225e+03       1.248248327880e-04       2.460230750427e+10       1.905945178262e-02       1.068879556726e+17       6.783046452820e+12       3.706168899739e+13       2.477328854993e-08       7.394176240653e+16       1.808735628146e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.763872163532e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.140083721220e-02       6.368923876224e-02 
       1.394144923731e+07       3.888522155158e-12       3.324340395284e-02       4.194005266251e+08       1.752420643153e+03       1.256985904137e-04       2.443128519135e+10       1.919285826095e-02       1.039467424174e+17       6.642573610275e+12       3.629416354416e+13       2.477328854993e-08       7.190712257889e+16       1.758968017334e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.822318745662e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.140590238068e-02       6.366344612703e-02 
       1.384453742692e+07       3.943149780316e-12       3.347609357888e-02       4.135903516022e+08       1.752420410463e+03       1.265784641152e-04       2.426145171278e+10       1.932719844859e-02       1.010864618965e+17       6.505009876033e+12       3.554253308265e+13       2.477328854993e-08       6.992846949903e+16       1.710569789385e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.882001261960e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.141096774808e-02       6.363769383881e-02 
       1.374829928354e+07       3.998544821982e-12       3.371041183277e-02       4.078606703969e+08       1.752420176145e+03       1.274644967017e-04       2.409279880458e+10       1.946247887959e-02       9.830488710141e+16       6.370295004213e+12       3.480646843715e+13       2.477328854993e-08       6.800426259172e+16       1.663503264566e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -2.942945847571e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.141603331588e-02       6.361198197472e-02 
       1.365273012427e+07       4.054718060596e-12       3.394637011206e-02       4.022103678356e+08       1.752419940187e+03       1.283567312823e-04       2.392531826018e+10       1.959870613373e-02       9.559985230375e+16       6.238369996589e+12       3.408564724897e+13       2.477328854993e-08       6.613300367343e+16       1.617731799944e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -3.005179190287e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.142109908557e-02       6.358631061273e-02 
       1.355782529878e+07       4.111680428034e-12       3.418397989412e-02       3.966383441949e+08       1.752419702577e+03       1.292552112675e-04       2.375900193010e+10       1.973588683679e-02       9.296925136895e+16       6.109177076750e+12       3.337975383529e+13       2.477328854993e-08       6.431323578580e+16       1.573219760857e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -3.068728542227e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.142616505867e-02       6.356067983163e-02 
       1.346358018906e+07       4.169443009730e-12       3.442325273659e-02       3.911435149872e+08       1.752419463304e+03       1.301599803720e-04       2.359384172148e+10       1.987402766094e-02       9.041103611654e+16       5.982659664804e+12       3.268847905088e+13       2.477328854993e-08       6.254354206130e+16       1.529932493166e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -3.133621731776e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.143123123668e-02       6.353508971109e-02 
       1.336999020920e+07       4.228017046835e-12       3.466420027826e-02       3.857248107497e+08       1.752419222357e+03       1.310710826161e-04       2.342982959774e+10       2.001313532499e-02       8.792321472535e+16       5.858762352591e+12       3.201152015273e+13       2.477328854993e-08       6.082254462001e+16       1.487836296279e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -3.199887175765e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.143629762114e-02       6.350954033158e-02 
       1.327705080516e+07       4.287413938406e-12       3.490683423865e-02       3.803811768360e+08       1.752418979723e+03       1.319885623284e-04       2.326695757813e+10       2.015321659478e-02       8.550385018274e+16       5.737430879423e+12       3.134858066743e+13       2.477328854993e-08       5.914890349685e+16       1.446898396911e+17       2.750317926753e-02      -2.750317926753e-02      -1.000000000000e+00      -4.062254000000e-05      -3.267553891915e-18       8.250953780258e-02       8.250953780258e-02       8.250953780258e-02       1.144136421358e-02       6.348403177445e-02 
