# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.106600460726e+05       1.694115429168e-08       2.191350567482e+00       9.651820832686e+04       1.445964907163e+04       6.863940600885e-02       3.046084799271e+09       1.264176532052e+00       5.418960902021e+09       2.291739373743e+07       1.252176769295e+08       2.477328854993e-08       3.748668565939e+09       9.315764538627e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.688392901098e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.148539682994e-04       7.112866493484e-02 
       2.091956289199e+05       1.717852770149e-08       2.206628796823e+00       9.518627082602e+04       1.445963379340e+04       6.911982218858e-02       3.024906644995e+09       1.272983417136e+00       5.269844486276e+09       2.244277536941e+07       1.226244235190e+08       2.477328854993e-08       3.645514468600e+09       9.060426153764e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.787320233524e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.149606965409e-04       7.125630849803e-02 
       2.077413914342e+05       1.741922266759e-08       2.222013120527e+00       9.387274960757e+04       1.445961840907e+04       6.960360044596e-02       3.003875707526e+09       1.281851360096e+00       5.124831358566e+09       2.197798624221e+07       1.200848758096e+08       2.477328854993e-08       3.545198898267e+09       8.812093118886e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.888333431346e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.150676700602e-04       7.138494021468e-02 
       2.062972628531e+05       1.766328557546e-08       2.237504269408e+00       9.257738978198e+04       1.445960291792e+04       7.009076430383e-02       2.982990963513e+09       1.290780780143e+00       4.983808607866e+09       2.152282279567e+07       1.175979215751e+08       2.477328854993e-08       3.447643746608e+09       8.570573098844e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.991476431209e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.151748906587e-04       7.151456631921e-02 
       2.048631729062e+05       1.791076345644e-08       2.253102979237e+00       9.129993998926e+04       1.445958731921e+04       7.058133744955e-02       2.962251396715e+09       1.299772099306e+00       4.846666430133e+09       2.107708568528e+07       1.151624716228e+08       2.477328854993e-08       3.352773054601e+09       8.335679042042e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.096794094019e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.152823601511e-04       7.164519308172e-02 
       2.034390518116e+05       1.816170399664e-08       2.268809990768e+00       9.004015235008e+04       1.445957161220e+04       7.107534373612e-02       2.941655997960e+09       1.308825742456e+00       4.713298042815e+09       2.064057969486e+07       1.127774593168e+08       2.477328854993e-08       3.260512953399e+09       8.107229035226e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.204332224360e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.153900803653e-04       7.177682680813e-02 
       2.020248302724e+05       1.841615554600e-08       2.284626049777e+00       8.879778241758e+04       1.445955579614e+04       7.157280718334e-02       2.921203765086e+09       1.317942137321e+00       4.583599601706e+09       2.021311365110e+07       1.104418401107e+08       2.477328854993e-08       3.170791606812e+09       7.885046162280e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.314137590300e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.154980531427e-04       7.190947384028e-02 
       2.006204394736e+05       1.867416712757e-08       2.300551907083e+00       8.757258912980e+04       1.445953987029e+04       7.207375197899e-02       2.900893702902e+09       1.327121714506e+00       4.457470120094e+09       1.979450033976e+07       1.081545910903e+08       2.477328854993e-08       3.083539155372e+09       7.668958366896e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.426257943628e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.156062803380e-04       7.204314055614e-02 
       1.992258110782e+05       1.893578844675e-08       2.316588318594e+00       8.636433476279e+04       1.445952383387e+04       7.257820247999e-02       2.880724823131e+09       1.336364907511e+00       4.334811390127e+09       1.938455642378e+07       1.059147105254e+08       2.477328854993e-08       2.998687661944e+09       7.458798319020e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.540742040506e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.157147638197e-04       7.217783336990e-02 
       1.978408772245e+05       1.920106990079e-08       2.332736045331e+00       8.517278488444e+04       1.445950768615e+04       7.308618321357e-02       2.860696144370e+09       1.345672152747e+00       4.215527906351e+09       1.898310236289e+07       1.037212174312e+08       2.477328854993e-08       2.916171058825e+09       7.254403284970e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.657639662558e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.158235054696e-04       7.231355873210e-02 
       1.964655705226e+05       1.947006258836e-08       2.348995853466e+00       8.399770830878e+04       1.445949142634e+04       7.359771887848e-02       2.840806692033e+09       1.355043889560e+00       4.099526791346e+09       1.858996233505e+07       1.015731511389e+08       2.477328854993e-08       2.835925096307e+09       7.055615001127e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.777001638399e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.159325071837e-04       7.245032312984e-02 
       1.950998240507e+05       1.974281831926e-08       2.365368514356e+00       8.283887705112e+04       1.445947505368e+04       7.411283434620e-02       2.821055498314e+09       1.364480560246e+00       3.986717723412e+09       1.820496415940e+07       9.946957087456e+07       2.477328854993e-08       2.757887292645e+09       6.862279551091e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -5.898879865610e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.160417708716e-04       7.258813308686e-02 
       1.937435713526e+05       2.001938962432e-08       2.381854804573e+00       8.169606628366e+04       1.445945856739e+04       7.463155466209e-02       2.801441602130e+09       1.373982610071e+00       3.877012866239e+09       1.782793922088e+07       9.740955534720e+07       2.477328854993e-08       2.681996885416e+09       6.674247246224e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.023327333186e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.161512984568e-04       7.272699516368e-02 
       1.923967464339e+05       2.029982976530e-08       2.398455505943e+00       8.056905429175e+04       1.445944196669e+04       7.515390504668e-02       2.781964049082e+09       1.383550487290e+00       3.770326800524e+09       1.745872239639e+07       9.539220234554e+07       2.477328854993e-08       2.608194784201e+09       6.491372509467e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.150398144440e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.162610918771e-04       7.286691595778e-02 
       1.910592837587e+05       2.058419274509e-08       2.415171405575e+00       7.945762243083e+04       1.445942525079e+04       7.567991089684e-02       2.762621891404e+09       1.393184643166e+00       3.666576457454e+09       1.709715198243e+07       9.341662834265e+07       2.477328854993e-08       2.536423524581e+09       6.313513762360e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.280147540396e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.163711530844e-04       7.300790210370e-02 
       1.897311182471e+05       2.087253331794e-08       2.432003295902e+00       7.836155508383e+04       1.445940841890e+04       7.620959778704e-02       2.743414187918e+09       1.402885531990e+00       3.565681054032e+09       1.674306962435e+07       9.148196810908e+07       2.477328854993e-08       2.466627223391e+09       6.140533315157e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.412631923665e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.164814840448e-04       7.314996027322e-02 
       1.884121852714e+05       2.116490699985e-08       2.448951974706e+00       7.728063961932e+04       1.445939147022e+04       7.674299147055e-02       2.724340003989e+09       1.412653611100e+00       3.467562030179e+09       1.639632024693e+07       8.958737433392e+07       2.477328854993e-08       2.398751535212e+09       5.972297259971e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.547908882829e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.165920867387e-04       7.329309717543e-02 
       1.871024206529e+05       2.146137007914e-08       2.466018245164e+00       7.621466635008e+04       1.445937440395e+04       7.728011788074e-02       2.705398411480e+09       1.422489340900e+00       3.372142987561e+09       1.605675198649e+07       8.773201725372e+07       2.477328854993e-08       2.332743610054e+09       5.808675366855e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.686037217329e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.167029631612e-04       7.343731955696e-02 
       1.858017606595e+05       2.176197962714e-08       2.483202915875e+00       7.516342849239e+04       1.445935721928e+04       7.782100313233e-02       2.686588488703e+09       1.432393184880e+00       3.279349630109e+09       1.572421612441e+07       8.591508428908e+07       2.477328854993e-08       2.268552052208e+09       5.649540982730e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.827076962875e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.168141153220e-04       7.358263420202e-02 
       1.845101420017e+05       2.206679350901e-08       2.500506800900e+00       7.412672212574e+04       1.445933991539e+04       7.836567352260e-02       2.667909320380e+09       1.442365609637e+00       3.189109706169e+09       1.539856702196e+07       8.413577968879e+07       2.477328854993e-08       2.206126880227e+09       5.494770933107e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -6.971089417389e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.169255452451e-04       7.372904793261e-02 
