# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.462357666392e+12       1.246618460575e-22       1.882308424683e-07       1.308164397843e+19       1.420307435058e+04       5.768079326749e-09       3.497304901350e+16       1.086746332702e-07       1.011541292635e+38       3.659872239774e+28       1.999706881917e+29      -5.694273099605e-09       6.997527967837e+37       1.711294091784e+38       3.714972179477e+09       3.714972179477e+09       1.000000000000e+00       4.748972000000e+00      -6.063205277241e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.071218226438e-05       2.699746933079e-01 
       2.445240979535e+12       1.264132203324e-22       1.895477907965e-07       1.290040617218e+19       1.420307435058e+04       5.808455882036e-09       3.472993943743e+16       1.094353557028e-07       9.837069365640e+37       3.584078502346e+28       1.958294163546e+29      -5.694273099605e-09       6.804978551919e+37       1.664204794073e+38       3.562695805466e+09       3.562695805466e+09       1.000000000000e+00       4.748972000000e+00      -5.979203448000e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.078885304109e-05       2.694672220910e-01 
       2.428243276599e+12       1.281891996644e-22       1.908738340717e-07       1.272167929976e+19       1.420307435058e+04       5.849115073210e-09       3.448851979884e+16       1.102014031924e-07       9.566384922590e+37       3.509854407314e+28       1.917739077490e+29      -5.694273099605e-09       6.617727475320e+37       1.618411242060e+38       3.416661226269e+09       3.416661226269e+09       1.000000000000e+00       4.748972000000e+00      -5.896365410350e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.086552381780e-05       2.689616550814e-01 
       2.411363730485e+12       1.299901297301e-22       1.922107912833e-07       1.254542857379e+19       1.420307435058e+04       5.890058878722e-09       3.424877835038e+16       1.109728130144e-07       9.303148842970e+37       3.437167448336e+28       1.878023862703e+29      -5.694273099605e-09       6.435628944820e+37       1.573877781001e+38       3.276612591280e+09       3.276612591280e+09       1.000000000000e+00       4.748972000000e+00      -5.814675040703e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.094219459452e-05       2.684579815812e-01 
       2.394601519846e+12       1.318163610623e-22       1.935568434419e-07       1.237161968884e+19       1.420307435058e+04       5.931289290872e-09       3.401070342639e+16       1.117496227052e-07       9.047156171823e+37       3.365985792254e+28       1.839131125960e+29      -5.694273099605e-09       6.258541178957e+37       1.530569737254e+38       3.142304537187e+09       3.142304537187e+09       1.000000000000e+00       4.748972000000e+00      -5.734116438853e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.101886537124e-05       2.679561909728e-01 
       2.377955829043e+12       1.336682491184e-22       1.949101715581e-07       1.220021881478e+19       1.420307435058e+04       5.972808315908e-09       3.377428344229e+16       1.125318700638e-07       8.798207593895e+37       3.296278265157e+28       1.801043834239e+29      -5.694273099605e-09       6.086326297639e+37       1.488453391284e+38       3.013501758097e+09       3.013501758097e+09       1.000000000000e+00       4.748972000000e+00      -5.654673924882e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.109553614797e-05       2.674562727175e-01 
       2.361425848106e+12       1.355461543498e-22       1.962744136108e-07       1.203119259014e+19       1.420307435057e+04       6.014617974119e-09       3.353950689403e+16       1.133195931539e-07       8.556109278445e+37       3.228014338727e+28       1.763745307262e+29      -5.694273099605e-09       5.918850214787e+37       1.447495951410e+38       2.889978593285e+09       2.889978593285e+09       1.000000000000e+00       4.748972000000e+00      -5.576332036107e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.117220692470e-05       2.669582163552e-01 
       2.345010772697e+12       1.374504422718e-22       1.976495695999e-07       1.186450811568e+19       1.420307435057e+04       6.056720299937e-09       3.330636235753e+16       1.141128303056e-07       8.320672728329e+37       3.161164116868e+28       1.727219210188e+29      -5.694273099605e-09       5.755982533943e+37       1.407665528271e+38       2.771518631839e+09       2.771518631839e+09       1.000000000000e+00       4.748972000000e+00      -5.499075524069e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.124887770143e-05       2.664620115037e-01 
       2.328709804069e+12       1.393814835348e-22       1.990320015466e-07       1.170013294795e+19       1.420307435057e+04       6.099117342036e-09       3.307483848811e+16       1.149116201174e-07       8.091714633234e+37       3.095698322615e+28       1.691449546461e+29      -5.694273099605e-09       5.597596446737e+37       1.368931109998e+38       2.657914333511e+09       2.657914333511e+09       1.000000000000e+00       4.748972000000e+00      -5.422889351569e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.132554847817e-05       2.659676478577e-01 
       2.312522149025e+12       1.413396539965e-22       2.004253474297e-07       1.153803509299e+19       1.420307435057e+04       6.141811163430e-09       3.284492401996e+16       1.157160014579e-07       7.869056726962e+37       3.031588285310e+28       1.656420650806e+29      -5.694273099605e-09       5.443568634155e+37       1.331262538071e+38       2.548966665107e+09       2.548966665107e+09       1.000000000000e+00       4.748972000000e+00      -5.347758689736e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.140221925491e-05       2.654751151882e-01 
       2.296447019886e+12       1.433253347950e-22       2.018296072492e-07       1.137818300008e+19       1.420307435057e+04       6.184803841573e-09       3.261660776560e+16       1.165260134678e-07       7.652525648620e+37       2.968805928049e+28       1.622117182365e+29      -5.694273099605e-09       5.293779170529e+37       1.294630483834e+38       2.444484751789e+09       2.444484751789e+09       1.000000000000e+00       4.748972000000e+00      -5.273668915147e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.147889003165e-05       2.649844033421e-01 
       2.280483634445e+12       1.453389124231e-22       2.032411430264e-07       1.122054555563e+19       1.420307435057e+04       6.228097468464e-09       3.238987861529e+16       1.173416955617e-07       7.441952807653e+37       2.907323755382e+28       1.588524117978e+29      -5.694273099605e-09       5.148111430154e+37       1.259006425660e+38       2.344285542658e+09       2.344285542658e+09       1.000000000000e+00       4.748972000000e+00      -5.200605606975e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.155556080840e-05       2.644955022409e-01 
       2.264631215933e+12       1.473807788032e-22       2.046635927400e-07       1.106509207710e+19       1.420307435057e+04       6.271694150743e-09       3.216472553653e+16       1.181630874302e-07       7.237174252570e+37       2.847114841273e+28       1.555626745608e+29      -5.694273099605e-09       5.006451996492e+37       1.224362626747e+38       2.248193490057e+09       2.248193490057e+09       1.000000000000e+00       4.748972000000e+00      -5.128554544183e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.163223158516e-05       2.640084018804e-01 
       2.248888992983e+12       1.494513313641e-22       2.060969563900e-07       1.091179230703e+19       1.420307435056e+04       6.315596009797e-09       3.194113757351e+16       1.189902290419e-07       7.038030543301e+37       2.788152817309e+28       1.523410657896e+29      -5.694273099605e-09       4.868690573862e+37       1.190672113519e+38       2.156040242011e+09       2.156040242011e+09       1.000000000000e+00       4.748972000000e+00      -5.057501702761e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.170890236191e-05       2.635230923303e-01 
       2.233256199585e+12       1.515509731179e-22       2.075394149870e-07       1.076061640719e+19       1.420307435056e+04       6.359805181865e-09       3.171910384658e+16       1.198231606448e-07       6.844366627051e+37       2.730411861150e+28       1.491861745848e+29      -5.694273099605e-09       4.734719901563e+37       1.157908654626e+38       2.067664347277e+09       2.067664347277e+09       1.000000000000e+00       4.748972000000e+00      -4.987433252990e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.178557313868e-05       2.630395637327e-01 
       2.217732075060e+12       1.536801127387e-22       2.089927875204e-07       1.061153495269e+19       1.420307435056e+04       6.404323818138e-09       3.149861355171e+16       1.206619227689e-07       6.656031717577e+37       2.673866685221e+28       1.460966192660e+29      -5.694273099605e-09       4.604435670364e+37       1.126046740522e+38       1.982910972484e+09       1.982910972484e+09       1.000000000000e+00       4.748972000000e+00      -4.918335556752e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.186224391544e-05       2.625578063023e-01 
       2.202315864012e+12       1.558391646420e-22       2.104552550009e-07       1.046451892635e+19       1.420307435056e+04       6.449154084864e-09       3.127965595999e+16       1.215065562279e-07       6.472879177788e+37       2.618492525638e+28       1.430710467667e+29      -5.694273099605e-09       4.477736441289e+37       1.095061563600e+38       1.901631630866e+09       1.901631630866e+09       1.000000000000e+00       4.748972000000e+00      -4.850195164881e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.193891469221e-05       2.620778103251e-01 
       2.187006816298e+12       1.580285490655e-22       2.119286364177e-07       1.031953971298e+19       1.420307435056e+04       6.494298163458e-09       3.106222041707e+16       1.223571021211e-07       6.294766405575e+37       2.564265131362e+28       1.401081320413e+29      -5.694273099605e-09       4.354523566632e+37       1.064928998878e+38       1.823683922119e+09       1.823683922119e+09       1.000000000000e+00       4.748972000000e+00      -4.782998814535e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.201558546899e-05       2.615995661581e-01 
       2.171804186989e+12       1.602486921507e-22       2.134129317710e-07       1.017656909384e+19       1.420307435056e+04       6.539758250601e-09       3.084629634266e+16       1.232136018356e-07       6.121554722777e+37       2.511160753578e+28       1.372065774853e+29      -5.694273099605e-09       4.234701113159e+37       1.035625585217e+38       1.748931282910e+09       1.748931282910e+09       1.000000000000e+00       4.748972000000e+00      -4.716733426624e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.209225624577e-05       2.611230642287e-01 
       2.156707236334e+12       1.625000260261e-22       2.149063220713e-07       1.003557924114e+19       1.420307435056e+04       6.585536558355e-09       3.063187323005e+16       1.240760970480e-07       5.953109267211e+37       2.459156135294e+28       1.343651123669e+29      -5.694273099605e-09       4.118175787405e+37       1.007128507051e+38       1.677242747630e+09       1.677242747630e+09       1.000000000000e+00       4.748972000000e+00      -4.651386103260e-08       1.127636752839e-07       1.127636752839e-07       1.127636752839e-07       4.216892702255e-05       2.606482950337e-01 
