# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.999743648683e+06       4.723328314758e-11       1.158551407680e-01       3.453101218896e+07       1.444554679853e+04       3.611617257438e-03       5.777849850473e+10       6.688620358587e-02       7.042196449642e+14       1.568589541826e+11       8.570570490424e+11       2.477328854993e-08       4.871572418265e+14       1.192390802794e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.184477224521e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.800469292038e-04       5.981523718956e-02 
       3.971940020169e+06       4.789676948533e-11       1.166659543160e-01       3.405270775203e+07       1.444554598772e+04       3.636898411725e-03       5.737685666735e+10       6.735428777323e-02       6.848417617715e+14       1.536104954786e+11       8.393078906009e+11       2.477328854993e-08       4.737522250877e+14       1.159586905245e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.230667649978e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.801220590239e-04       5.979903650261e-02 
       3.944329664146e+06       4.856957515421e-11       1.174824411391e-01       3.358102921713e+07       1.444554517123e+04       3.662356531753e-03       5.697800677920e+10       6.782564687544e-02       6.659970960544e+14       1.504293104530e+11       8.219263068418e+11       2.477328854993e-08       4.607160716098e+14       1.127685523281e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.277834725651e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.801971998777e-04       5.978291054864e-02 
       3.916911237114e+06       4.925183103949e-11       1.183046409133e-01       3.311588479147e+07       1.444554434903e+04       3.687992856250e-03       5.658192943249e+10       6.830030379338e-02       6.476709753743e+14       1.473140059077e+11       8.049046855108e+11       2.477328854993e-08       4.480386314564e+14       1.096661825522e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.325999100726e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.802723518472e-04       5.976685968962e-02 
       3.889683404906e+06       4.994366986433e-11       1.191325935961e-01       3.265718395400e+07       1.444554352108e+04       3.713808632612e-03       5.618860535434e+10       6.877828158792e-02       6.298491310313e+14       1.442632174970e+11       7.882355719993e+11       2.477328854993e-08       4.357100339847e+14       1.066491663805e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.375181860940e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.803475150147e-04       5.975088429030e-02 
       3.862644842635e+06       5.064522621562e-11       1.199663394218e-01       3.220483743772e+07       1.444554268733e+04       3.739805116971e-03       5.579801540584e+10       6.925960348104e-02       6.125176869542e+14       1.412756091298e+11       7.719116660789e+11       2.477328854993e-08       4.237206801604e+14       1.037151554390e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.425404537810e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.804226894634e-04       5.973498471816e-02 
       3.835794234621e+06       5.135663657014e-11       1.208059189103e-01       3.175875721233e+07       1.444554184775e+04       3.765983574246e-03       5.541014058113e+10       6.974429285690e-02       5.956631488969e+14       1.383498723850e+11       7.559258187047e+11       2.477328854993e-08       4.120612350840e+14       1.008618659672e+15       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.476689118057e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.804978752770e-04       5.971916134343e-02 
       3.809130274329e+06       5.207803932108e-11       1.216513728559e-01       3.131885646713e+07       1.444554100230e+04       3.792345278215e-03       5.502496200646e+10       7.023237326302e-02       5.792723939317e+14       1.354847259377e+11       7.402710288842e+11       2.477328854993e-08       4.007226207221e+14       9.808707704087e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.529058053230e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.805730725397e-04       5.970341453917e-02 
       3.782651664307e+06       5.280957480495e-11       1.225027423479e-01       3.088504959406e+07       1.444554015093e+04       3.818891511568e-03       5.464246093927e+10       7.072386841142e-02       5.633326602318e+14       1.326789149987e+11       7.249404406113e+11       2.477328854993e-08       3.896960088401e+14       9.538862884275e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.582534269526e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.806482813365e-04       5.968774468120e-02 
       3.756357116122e+06       5.355138532886e-11       1.233600687574e-01       3.045725217109e+07       1.444553929360e+04       3.845623565976e-03       5.426261876729e+10       7.121880217972e-02       5.478315371349e+14       1.299312107649e+11       7.099273398638e+11       2.477328854993e-08       3.789728141279e+14       9.276442098133e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.637141177833e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.807235017531e-04       5.967215214821e-02 
       3.730245350299e+06       5.430361519820e-11       1.242233937428e-01       3.003538094577e+07       1.444553843028e+04       3.872542742149e-03       5.388541700765e+10       7.171719861235e-02       5.327569554803e+14       1.272404098806e+11       6.952251516627e+11       2.477328854993e-08       3.685446875156e+14       9.021241085574e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.692902683968e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.807987338755e-04       5.965663732171e-02 
       3.704315096254e+06       5.506641074466e-11       1.250927592591e-01       2.961935381902e+07       1.444553756091e+04       3.899650349904e-03       5.351083730594e+10       7.221908192167e-02       5.180971782121e+14       1.246053339112e+11       6.808274371930e+11       2.477328854993e-08       3.584035096731e+14       8.773061206564e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.749843199142e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.808739777906e-04       5.964120058607e-02 
       3.678565092238e+06       5.583992035470e-11       1.259682075506e-01       2.920908982917e+07       1.444553668546e+04       3.926947708224e-03       5.313886143533e+10       7.272447648917e-02       5.038407912406e+14       1.220248288267e+11       6.667278909838e+11       2.477328854993e-08       3.485413846882e+14       8.531709286486e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.807987650646e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.809492335859e-04       5.962584232855e-02 
       3.652994085271e+06       5.662429449840e-11       1.268497811561e-01       2.880450913618e+07       1.444553580389e+04       3.954436145326e-03       5.276947129572e+10       7.323340686663e-02       4.899766945549e+14       1.194977644961e+11       6.529203381466e+11       2.477328854993e-08       3.389506339187e+14       8.296997465763e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.867361492755e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.810245013495e-04       5.961056293933e-02 
       3.627600831083e+06       5.741968575868e-11       1.277375229147e-01       2.840553300611e+07       1.444553491615e+04       3.982116998722e-03       5.240264891280e+10       7.374589777732e-02       4.764940935812e+14       1.170230341932e+11       6.393987316712e+11       2.477328854993e-08       3.296237900143e+14       8.068743053614e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.927990717873e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.810997811702e-04       5.959536281150e-02 
       3.602384094055e+06       5.822624886098e-11       1.286314759636e-01       2.801208379581e+07       1.444553402220e+04       4.009991615288e-03       5.203837643722e+10       7.426197411717e-02       4.633824907777e+14       1.145995541111e+11       6.261571497774e+11       2.477328854993e-08       3.205535911021e+14       7.846768385837e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -2.989901867907e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.811750731374e-04       5.958024234107e-02 
       3.577342647155e+06       5.904414070336e-11       1.295316837386e-01       2.762408493779e+07       1.444553312199e+04       4.038061351326e-03       5.167663614371e+10       7.478166095602e-02       4.506316774611e+14       1.122262628881e+11       6.131897933217e+11       2.477328854993e-08       3.117329751327e+14       7.630900686500e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -3.053122045879e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.812503773412e-04       5.956520192705e-02 
       3.552475271882e+06       5.987352038696e-11       1.304381899845e-01       2.724146092530e+07       1.444553221548e+04       4.066327572634e-03       5.131741043021e+10       7.530498353877e-02       4.382317258586e+14       1.099021211424e+11       6.004909832571e+11       2.477328854993e-08       3.031550743817e+14       7.420971933447e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -3.117678927794e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.813256938724e-04       5.955024197141e-02 
       3.527780758206e+06       6.071454924693e-11       1.313510387481e-01       2.686413729770e+07       1.444553130263e+04       4.094791654567e-03       5.096068181702e+10       7.583196728667e-02       4.261729813779e+14       1.076261110175e+11       5.880551581464e+11       2.477328854993e-08       2.948132101024e+14       7.216818727494e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -3.183600774744e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.814010228225e-04       5.953536287914e-02 
       3.503257904506e+06       6.156739088382e-11       1.322702743837e-01       2.649204062588e+07       1.444553038340e+04       4.123454982108e-03       5.060643294594e+10       7.636263779847e-02       4.144460550899e+14       1.053972357359e+11       5.758768717267e+11       2.477328854993e-08       2.867008873258e+14       7.018282165232e+14       5.028136589704e-10      -5.028136589704e-10      -1.000000000000e+00       5.492615000000e+00      -3.250916445283e-24       1.508440976911e-09       1.508440976911e-09       1.508440976911e-09       1.814763642834e-04       5.952056505823e-02 
