# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.063360084741e+05       6.614401329891e-08       4.324351040203e+00       2.478398369200e+04       1.419876095104e+04       1.335260522633e-01       1.509853763573e+09       2.492765734057e+00       3.518170035359e+08       2.947581568249e+06       1.610520466530e+07      -5.694273099605e-09       2.433760578760e+08       6.142458476455e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -8.579730597417e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.367616779920e-04       8.942054123075e-02 
       1.055967838628e+05       6.706843521240e-08       4.354384914845e+00       2.444325237280e+04       1.419873091716e+04       1.344605009477e-01       1.499354518517e+09       2.510051386942e+00       3.421356171470e+08       2.886535671676e+06       1.577165777761e+07      -5.694273099605e-09       2.366787759640e+08       5.974725865604e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -8.760379271346e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.369096298768e-04       8.968055058401e-02 
       1.048626978622e+05       6.800574328003e-08       4.384625754965e+00       2.410722306675e+04       1.419870067632e+04       1.354014875098e-01       1.488928257758e+09       2.527455774721e+00       3.327206421120e+08       2.826754044619e+06       1.544501869514e+07      -5.694273099605e-09       2.301657891385e+08       5.811582039902e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -8.944826228199e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.370581057286e-04       8.994234754797e-02 
       1.041337147522e+05       6.895611643600e-08       4.415074964441e+00       2.377583075988e+04       1.419867022711e+04       1.363490576693e-01       1.478574473960e+09       2.544979697453e+00       3.235647474237e+08       2.768210504181e+06       1.512514435790e+07      -5.694273099605e-09       2.238320260368e+08       5.652901283226e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -9.133151175873e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.372071093837e-04       9.020594239398e-02 
       1.034097990608e+05       6.991973608484e-08       4.445733956365e+00       2.344901133802e+04       1.419863956812e+04       1.373032574652e-01       1.468292663315e+09       2.562623960377e+00       3.146608038054e+08       2.710879409704e+06       1.481189466867e+07      -5.694273099605e-09       2.176725548470e+08       5.498561327308e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -9.325435490757e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.373566447065e-04       9.047134543757e-02 
       1.026909155627e+05       7.089678613515e-08       4.476604153107e+00       2.312670157439e+04       1.419860869792e+04       1.382641332584e-01       1.458082325516e+09       2.580389373939e+00       3.060018781598e+08       2.654735651542e+06       1.450513243158e+07      -5.694273099605e-09       2.116825794680e+08       5.348443257109e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -9.521762252547e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.375067155892e-04       9.073856703844e-02 
       1.019770292777e+05       7.188745303393e-08       4.507686986370e+00       2.280883911727e+04       1.419857761509e+04       1.392317317334e-01       1.447942963733e+09       2.598276753826e+00       2.975812281702e+08       2.599754640064e+06       1.420472329207e+07      -5.694273099605e-09       2.058574357751e+08       5.202431418774e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -9.722216279775e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.376573259527e-04       9.100761760038e-02 
       1.012681054682e+05       7.289192580128e-08       4.538983897242e+00       2.249536247791e+04       1.419854631818e+04       1.402060999012e-01       1.437874084591e+09       2.616286920997e+00       2.893922970516e+08       2.545912294882e+06       1.391053567801e+07      -5.694273099605e-09       2.001925879882e+08       5.060413330127e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -9.926884166082e-18       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.378084797463e-04       9.127850757132e-02 
       1.005641096387e+05       7.391039606558e-08       4.570496336260e+00       2.218621101859e+04       1.419851480574e+04       1.411872851007e-01       1.427875198146e+09       2.634420701712e+00       2.814287084446e+08       2.493185034310e+06       1.362244074211e+07      -5.694273099605e-09       1.946836251403e+08       4.922279593614e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.013585431724e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.379601809481e-04       9.155124744319e-02 
       9.986500753299e+04       7.494305809920e-08       4.602225763465e+00       2.188132494079e+04       1.419848307631e+04       1.421753350020e-01       1.417945817856e+09       2.652678927564e+00       2.736842614510e+08       2.441549765029e+06       1.334031230547e+07      -5.694273099605e-09       1.893262576430e+08       4.787923811645e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.034921698894e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.381124335652e-04       9.182584775198e-02 
       9.917076513327e+04       7.599010885466e-08       4.634173648459e+00       2.158064527362e+04       1.419845112843e+04       1.431702976079e-01       1.408085460565e+09       2.671062435512e+00       2.661529258053e+08       2.390983871980e+06       1.306402680233e+07      -5.694273099605e-09       1.841163139463e+08       4.657242504259e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.056706432537e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.382652416336e-04       9.210231907761e-02 
       9.848134865811e+04       7.705174800121e-08       4.666341470465e+00       2.128411386233e+04       1.419841896061e+04       1.441722212566e-01       1.398293646472e+09       2.689572067911e+00       2.588288371797e+08       2.341465208454e+06       1.279346322593e+07      -5.694273099605e-09       1.790497372905e+08       4.530135029046e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.078949039861e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.384186092192e-04       9.238067204393e-02 
       9.779672456093e+04       7.812817796205e-08       4.698730718383e+00       2.099167335702e+04       1.419838657136e+04       1.451811546240e-01       1.388569899115e+09       2.708208672543e+00       2.517062926179e+08       2.292972086396e+06       1.252850307554e+07      -5.694273099605e-09       1.741225825478e+08       4.406503503276e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.101659124880e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.385725404172e-04       9.266091731865e-02 
       9.711685952834e+04       7.921960395191e-08       4.731342890853e+00       2.070326720148e+04       1.419835395919e+04       1.461971467261e-01       1.378913745342e+09       2.726973102649e+00       2.447797460940e+08       2.245483266905e+06       1.226903030456e+07      -5.694273099605e-09       1.693310131503e+08       4.286252728157e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.124846492516e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.387270393525e-04       9.294306561330e-02 
       9.644172047852e+04       8.032623401520e-08       4.764179496306e+00       2.041883962222e+04       1.419832112258e+04       1.472202469210e-01       1.369324715289e+09       2.745866216964e+00       2.380438041950e+08       2.198977950933e+06       1.201493126967e+07      -5.694273099605e-09       1.646712981025e+08       4.169290115181e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.148521152794e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.388821101802e-04       9.322712768312e-02 
       9.577127455962e+04       8.144827906472e-08       4.797242053035e+00       2.013833561764e+04       1.419828806002e+04       1.482505049119e-01       1.359802342361e+09       2.764888879745e+00       2.314932219210e+08       2.153435770175e+06       1.176609468109e+07      -5.694273099605e-09       1.601398090766e+08       4.055525614489e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.172693325107e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.390377570858e-04       9.351311432705e-02 
       9.510548914813e+04       8.258595292076e-08       4.830532089245e+00       1.986170094731e+04       1.419825476999e+04       1.492879707490e-01       1.350346163204e+09       2.784041960803e+00       2.251228986010e+08       2.108836778149e+06       1.152241155381e+07      -5.694273099605e-09       1.557330175872e+08       3.944871645202e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.197373442587e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.391939842850e-04       9.380103638763e-02 
       9.444433184736e+04       8.373947235089e-08       4.864051143117e+00       1.958888212142e+04       1.419822125093e+04       1.503326948322e-01       1.340955717687e+09       2.803326335540e+00       2.189278739218e+08       2.065161441460e+06       1.128377515990e+07      -5.694273099605e-09       1.514474922439e+08       3.837243027670e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.222572156556e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.393507960243e-04       9.409090475093e-02 
       9.378777048579e+04       8.490905711013e-08       4.897800762867e+00       1.931982639047e+04       1.419818750131e+04       1.513847279133e-01       1.331630548875e+09       2.822742884978e+00       2.129033240654e+08       2.022390631245e+06       1.105008098172e+07      -5.694273099605e-09       1.472798960794e+08       3.732556917578e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.248300341074e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.395081965812e-04       9.438273034646e-02 
       9.313577311553e+04       8.609492998180e-08       4.931782506808e+00       1.905448173490e+04       1.419815351957e+04       1.524441210987e-01       1.322370203012e+09       2.842292495790e+00       2.070445579532e+08       1.980505614795e+06       1.082122666617e+07      -5.694273099605e-09       1.432269839516e+08       3.630732741858e+08       3.758751184451e-08      -3.758751184451e-08      -1.000000000000e+00       4.748948000000e+00      -1.274569097579e-17       1.127625355335e-07       1.127625355335e-07       1.127625355335e-07       2.396661902641e-04       9.467652414710e-02 
