# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.398829169950e+06       2.592658059286e-11       8.583646843545e-02       6.290660591446e+07       1.446175459085e+04       2.678682999022e-03       7.807655699552e+10       4.955617496581e-02       2.337640573620e+15       3.857549570269e+11       2.107715219993e+12       2.477328854993e-08       1.617107023881e+15       3.957241067678e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -8.907426875882e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.763436115311e-04       6.057784630652e-02 
       5.361300021418e+06       2.629078486779e-11       8.643722905072e-02       6.203521100250e+07       1.446175399009e+04       2.697433688636e-03       7.753381643858e+10       4.990300273111e-02       2.273316169791e+15       3.777661968184e+11       2.064065666893e+12       2.477328854993e-08       1.572609402470e+15       3.848367404125e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -9.095778778822e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.764181327027e-04       6.055873861891e-02 
       5.324031750780e+06       2.666010503976e-11       8.704219365973e-02       6.117588776473e+07       1.446175338513e+04       2.716315631794e-03       7.699484865613e+10       5.025225737140e-02       2.210761767675e+15       3.699428791157e+11       2.021320070259e+12       2.477328854993e-08       1.529336213179e+15       3.742489243803e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -9.288113357042e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.764926618803e-04       6.053969243972e-02 
       5.287022544586e+06       2.703461296492e-11       8.765139167190e-02       6.032846896240e+07       1.446175277593e+04       2.735329747253e-03       7.645962742232e+10       5.060395586191e-02       2.149928662499e+15       3.622815777030e+11       1.979459709690e+12       2.477328854993e-08       1.487253763561e+15       3.639524167348e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -9.484514820330e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.765671991234e-04       6.052070802933e-02 
       5.250270601990e+06       2.741438150854e-11       8.826485270401e-02       5.949278967371e+07       1.446175216247e+04       2.754476960199e-03       7.592812669363e+10       5.095811529650e-02       2.090769489691e+15       3.547789373195e+11       1.938466252475e+12       2.477328854993e-08       1.446329288279e+15       3.539392023160e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -9.685069158915e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.766417444919e-04       6.050178565013e-02 
       5.213774134665e+06       2.779948455922e-11       8.888260657659e-02       5.866868726166e+07       1.446175154472e+04       2.773758202298e-03       7.540032060754e+10       5.131475288850e-02       2.033238187999e+15       3.474316721897e+11       1.898321745561e+12       2.477328854993e-08       1.406530923590e+15       3.442014865007e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -9.889864181106e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.767162980461e-04       6.048292556660e-02 
       5.177531366716e+06       2.818999704326e-11       8.950468331932e-02       5.785600134249e+07       1.446175092264e+04       2.793174411734e-03       7.487618348135e+10       5.167388597155e-02       1.977289963628e+15       3.402365645846e+11       1.859008607693e+12       2.477328854993e-08       1.367827682542e+15       3.347316891342e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.009898955173e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.767908598468e-04       6.046412804527e-02 
       5.141540534593e+06       2.858599493918e-11       9.013111317472e-02       5.705457375436e+07       1.446175029621e+04       2.812726533260e-03       7.435568981087e+10       5.203553200044e-02       1.922881255364e+15       3.331904634125e+11       1.820509621713e+12       2.477328854993e-08       1.330189430843e+15       3.255224386292e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.031253683138e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.768654299553e-04       6.044539335475e-02 
       5.105799887002e+06       2.898755529255e-11       9.076192659450e-02       5.626424852666e+07       1.446174966540e+04       2.832415518241e-03       7.383881426918e+10       5.239970855195e-02       1.869969700661e+15       3.262902828387e+11       1.782807927021e+12       2.477328854993e-08       1.293586863399e+15       3.165665662270e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.053059951650e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.769400084333e-04       6.042672176579e-02 
       5.070307684828e+06       2.939475623096e-11       9.139715424135e-02       5.548487184957e+07       1.446174903017e+04       2.852242324702e-03       7.332553170546e+10       5.276643332570e-02       1.818514102650e+15       3.195330009347e+11       1.745887012187e+12       2.477328854993e-08       1.257991481500e+15       3.078571004164e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.075327308029e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.770145953428e-04       6.040811355121e-02 
       5.035062201039e+06       2.980767697918e-11       9.203682699626e-02       5.471629204420e+07       1.446174839049e+04       2.872207917372e-03       7.281581714367e+10       5.313572414501e-02       1.768474398072e+15       3.129156583538e+11       1.709730707727e+12       2.477328854993e-08       1.223375570628e+15       2.993872615066e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.098065501453e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.770891907466e-04       6.038956898598e-02 
       5.000061720614e+06       3.022639787461e-11       9.268097595123e-02       5.395835953299e+07       1.446174774635e+04       2.892313267736e-03       7.230964578143e+10       5.350759895776e-02       1.719811626076e+15       3.064353570362e+11       1.674323179013e+12       2.477328854993e-08       1.189712178880e+15       2.911504563492e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.121284487223e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.771637947077e-04       6.037108834722e-02 
       4.965304540451e+06       3.065100038289e-11       9.332963242196e-02       5.321092681068e+07       1.446174709769e+04       2.912559354077e-03       7.180699298875e+10       5.388207583728e-02       1.672487897891e+15       3.000892589386e+11       1.639648919346e+12       2.477328854993e-08       1.156975095982e+15       2.831402732052e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.144994431122e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.772384072897e-04       6.035267191418e-02 
       4.930788969285e+06       3.108156711371e-11       9.398282793882e-02       5.247384841553e+07       1.446174644449e+04       2.932947161526e-03       7.130783430686e+10       5.425917298320e-02       1.626466367324e+15       2.938745847923e+11       1.605692743160e+12       2.477328854993e-08       1.125138832884e+15       2.753504767536e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.169205713863e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.773130285565e-04       6.033431996832e-02 
       4.896513327612e+06       3.151818183690e-11       9.464059425045e-02       5.174698090104e+07       1.446174578673e+04       2.953477682109e-03       7.081214544699e+10       5.463890872231e-02       1.581711202069e+15       2.877886128853e+11       1.572439779373e+12       2.477328854993e-08       1.094178601912e+15       2.677750032373e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.193928935635e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.773876585727e-04       6.031603279326e-02 
       4.862475947599e+06       3.196092949875e-11       9.530296333469e-02       5.103018280804e+07       1.446174512436e+04       2.974151914797e-03       7.031990228924e+10       5.502130150953e-02       1.538187555810e+15       2.818286778709e+11       1.539875464874e+12       2.477328854993e-08       1.064070297469e+15       2.604079557422e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.219174920742e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.774622974033e-04       6.029781067483e-02 
       4.828675173008e+06       3.240989623845e-11       9.596996738401e-02       5.032331463713e+07       1.446174445735e+04       2.994970865554e-03       6.983108088136e+10       5.540636992871e-02       1.495861541093e+15       2.759921696000e+11       1.507985538147e+12       2.477328854993e-08       1.034790477267e+15       2.532435996068e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.244954722342e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.775369451135e-04       6.027965390107e-02 
       4.795109359115e+06       3.286516940493e-11       9.664163882553e-02       4.962623882156e+07       1.446174378568e+04       3.015935547384e-03       6.934565743759e+10       5.579413269358e-02       1.454700202935e+15       2.702765319780e+11       1.476756033021e+12       2.477328854993e-08       1.006316344075e+15       2.462763579574e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.271279627283e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.776116017695e-04       6.026156276227e-02 
       4.761776872627e+06       3.332683757376e-11       9.731801030284e-02       4.893881970041e+07       1.446174310931e+04       3.037046980382e-03       6.886360833753e+10       5.618460864865e-02       1.414671493168e+15       2.646792618458e+11       1.446173272558e+12       2.477328854993e-08       9.786257279676e+14       2.395008073670e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.298161161044e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.776862674377e-04       6.024353755095e-02 
       4.728676091607e+06       3.379499056444e-11       9.799911469599e-02       4.826092349225e+07       1.446174242821e+04       3.058306191784e-03       6.838491012498e+10       5.657781677011e-02       1.375744245488e+15       2.591979078828e+11       1.416223863060e+12       2.477328854993e-08       9.516970690656e+14       2.329116736325e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -1.325611092781e-54       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.777609421848e-04       6.022557856189e-02 
