# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.763566264557e+06       9.892761128161e-11       1.676626150856e-01       1.648797933086e+07       3.228004415956e+03       1.168057118549e-03       8.920807333784e+09       9.679420612285e-02       1.604941587061e+14       5.173954867798e+10       2.826982057850e+11       2.477328854993e-08       1.110248659543e+14       2.718534624149e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.235258412698e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.170131293298e-03       5.906891908388e-02 
       2.744355726117e+06       1.003171602610e-10       1.688358923238e-01       1.625961845081e+07       3.228003242679e+03       1.176233108458e-03       8.858792410974e+09       9.747151588974e-02       1.560778674048e+14       5.066805168692e+10       2.768436847345e+11       2.477328854993e-08       1.079698130247e+14       2.643751921659e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.261376375974e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.171849750058e-03       5.905724787585e-02 
       2.725278726673e+06       1.017262249891e-10       1.700173774329e-01       1.603442088105e+07       3.228002061194e+03       1.184466324539e-03       8.797208575030e+09       9.815356331943e-02       1.517830983995e+14       4.961874478110e+10       2.711104074414e+11       2.477328854993e-08       1.049988254388e+14       2.571026529905e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.288046538345e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.173568576639e-03       5.904567482414e-02 
       2.706334337950e+06       1.031550795155e-10       1.712071277975e-01       1.581234279929e+07       3.228000871444e+03       1.192757167295e-03       8.736052829322e+09       9.884038152634e-02       1.476065077843e+14       4.859116841688e+10       2.654958630185e+11       2.477328854993e-08       1.021095899866e+14       2.500301848023e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.315280573780e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.175287775780e-03       5.903420046422e-02 
       2.687521638127e+06       1.046040017368e-10       1.724052012019e-01       1.559334099038e+07       3.227999673370e+03       1.201106040030e-03       8.675322198048e+09       9.953200385603e-02       1.435448436668e+14       4.758487256745e+10       2.599975925776e+11       2.477328854993e-08       9.929985711021e+13       2.431522832422e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.343090403020e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.177007350242e-03       5.902282533551e-02 
       2.668839711788e+06       1.060732734515e-10       1.736116558336e-01       1.537737283782e+07       3.227998466916e+03       1.209513348870e-03       8.615013726093e+09       1.002284638868e-01       1.395949436365e+14       4.659941652583e+10       2.546131881527e+11       2.477328854993e-08       9.656743915224e+13       2.364635953934e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.371488198793e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.178727302806e-03       5.901154998132e-02 
       2.650287649883e+06       1.075631804140e-10       1.748265502883e-01       1.516439631556e+07       3.227997252021e+03       1.217979502785e-03       8.555124478884e+09       1.009297954311e-01       1.357537323021e+14       4.563436871180e+10       2.493402916452e+11       2.477328854993e-08       9.391020865275e+13       2.299589156152e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.400486391141e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.180447636274e-03       5.900037494896e-02 
       2.631864549679e+06       1.090740123904e-10       1.760499435682e-01       1.495436997972e+07       3.227996028628e+03       1.226504913605e-03       8.495651542247e+09       1.016360325377e-01       1.320182188974e+14       4.468930648292e+10       2.441765937915e+11       2.477328854993e-08       9.132609669268e+13       2.236331814903e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.430097672859e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.182168353467e-03       5.898930078969e-02 
       2.613569514721e+06       1.106060632149e-10       1.772818950894e-01       1.474725296062e+07       3.227994796676e+03       1.235089996040e-03       8.436592022266e+09       1.023472094927e-01       1.283854949523e+14       4.376381594940e+10       2.391198331513e+11       2.477328854993e-08       8.881309128299e+13       2.174814698844e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.460335005048e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.183889457230e-03       5.897832805880e-02 
       2.595401654783e+06       1.121596308467e-10       1.785224646824e-01       1.454300495475e+07       3.227993556107e+03       1.243735167705e-03       8.377943045141e+09       1.030633608215e-01       1.248527320287e+14       4.285749179289e+10       2.341677951175e+11       2.477328854993e-08       8.636923579815e+13       2.114989931138e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.491211622785e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.185610950427e-03       5.896745731563e-02 
       2.577360085827e+06       1.137350174281e-10       1.797717125951e-01       1.434158621697e+07       3.227992306859e+03       1.252440849134e-03       8.319701757048e+09       1.037845212905e-01       1.214171795180e+14       4.196993708895e+10       2.293183109462e+11       2.477328854993e-08       8.399262745272e+13       2.056810952188e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.522741040914e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.187332835941e-03       5.895668912358e-02 
       2.559443929963e+06       1.153325293430e-10       1.810296994963e-01       1.414295755277e+07       3.227991048872e+03       1.261207463807e-03       8.261865324003e+09       1.045107259087e-01       1.180761624997e+14       4.110076313317e+10       2.245692568070e+11       2.477328854993e-08       8.168141581980e+13       2.000232483394e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.554937059959e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.189055116681e-03       5.894602405012e-02 
       2.541652315402e+06       1.169524772764e-10       1.822964864778e-01       1.394708031061e+07       3.227989782085e+03       1.270035438163e-03       8.204430931720e+09       1.052420099293e-01       1.148270796582e+14       4.024958927101e+10       2.199185528524e+11       2.477328854993e-08       7.943380139036e+13       1.945210491907e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.587813772164e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.190777795574e-03       5.893546266689e-02 
       2.523984376414e+06       1.185951762751e-10       1.835721350590e-01       1.375391637445e+07       3.227988506436e+03       1.278925201628e-03       8.147395785477e+09       1.059784088517e-01       1.116674012581e+14       3.941604273106e+10       2.153641623078e+11       2.477328854993e-08       7.724803417209e+13       1.891702156353e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.621385567655e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.192500875570e-03       5.892500554964e-02 
       2.506439253288e+06       1.202609458086e-10       1.848567071875e-01       1.356342815627e+07       3.227987221864e+03       1.287877186632e-03       8.090757109979e+09       1.067199584227e-01       1.085946671743e+14       3.859975846178e+10       2.109040905787e+11       2.477328854993e-08       7.512241232688e+13       1.839665833502e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.655667140736e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.194224359640e-03       5.891465327832e-02 
       2.489016092289e+06       1.219501098311e-10       1.861502652446e-01       1.337557858880e+07       3.227985928306e+03       1.296891828628e-03       8.034512149223e+09       1.074666946387e-01       1.056064849761e+14       3.780037897162e+10       2.065363843774e+11       2.477328854993e-08       7.305528084574e+13       1.789061025852e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.690673496323e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.195948250778e-03       5.890440643707e-02 
       2.471714045618e+06       1.236629968447e-10       1.874528720464e-01       1.319033111830e+07       3.227984625699e+03       1.305969566121e-03       7.978658166364e+09       1.082186537474e-01       1.027005280652e+14       3.701755417249e+10       2.022591308680e+11       2.477328854993e-08       7.104503026028e+13       1.739848350105e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.726419956500e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.197672551999e-03       5.889426561429e-02 
       2.454532271366e+06       1.253999399630e-10       1.887645908473e-01       1.300764969744e+07       3.227983313981e+03       1.315110840679e-03       7.923192443581e+09       1.089758722490e-01       9.987453386368e+13       3.625094122639e+10       1.980704568279e+11       2.477328854993e-08       6.909009538950e+13       1.691989506512e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.762922167230e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.199397266341e-03       5.888423140262e-02 
       2.437469933481e+06       1.271612769761e-10       1.900854853438e-01       1.282749877825e+07       3.227981993086e+03       1.324316096962e-03       7.868112281947e+09       1.097383868989e-01       9.712630205259e+13       3.550020439532e+10       1.939685278281e+11       2.477328854993e-08       6.718895412121e+13       1.645447249060e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.800196105198e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.201122396864e-03       5.887430439901e-02 
       2.420526201718e+06       1.289473504159e-10       1.914156196772e-01       1.264984330527e+07       3.227980662952e+03       1.333585782742e-03       7.813415001294e+09       1.105062347084e-01       9.445369285873e+13       3.476501489420e+10       1.899515474294e+11       2.477328854993e-08       6.534012622685e+13       1.600185356479e+14       9.379928147474e-04      -9.379928147474e-04      -1.000000000000e+00       7.501970999999e-06      -1.838258084797e-17       2.813978444242e-03       2.813978444242e-03       2.813978444242e-03       4.202847946652e-03       5.886448520471e-02 
