# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.202745751413e+00       9.701863375980e-01       5.346936604784e+03       2.242764835852e-03       7.330885307895e+03       1.181877446166e+03       4.547161769764e+04       8.366193216928e+02       4.073005454213e-09       5.850115720055e-07       3.196427607027e-06       2.985121549152e-08       2.817578460368e-09       5.029994108935e-06       1.211813130496e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.488692974859e-01       8.411673855118e-01 
       5.159552179030e+00       9.804018310552e-01       5.366296289565e+03       2.219507947516e-03       7.311525623114e+03       1.187022272172e+03       4.503572358389e+04       8.376894204140e+02       3.960733541897e-09       5.728750825236e-07       3.130115397340e-06       2.985121549152e-08       2.739912244252e-09       4.926215529085e-06       1.186673187944e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.503364287753e-01       8.411151158579e-01 
       5.116659361437e+00       9.907243665382e-01       5.385722606691e+03       2.196495194261e-03       7.292099305988e+03       1.192170247695e+03       4.460328748450e+04       8.387594911244e+02       3.851556318760e-09       5.609903653716e-07       3.065178839117e-06       2.985121549152e-08       2.664386837834e-09       4.824591138410e-06       1.162054775273e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.518121169995e-01       8.410615876787e-01 
       5.074065204112e+00       1.001155051586e+00       5.405215759074e+03       2.173724042390e-03       7.272606153605e+03       1.197321054223e+03       4.417428398082e+04       8.398295321360e+02       3.745388482642e-09       5.493521975222e-07       3.001589394414e-06       2.985121549152e-08       2.590943231732e-09       4.725076212466e-06       1.137947073324e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.532964092880e-01       8.410067759128e-01 
       5.031767627117e+00       1.011695004758e+00       5.424775949604e+03       2.151191984831e-03       7.253045963075e+03       1.202474367624e+03       4.374868783806e+04       8.408995417333e+02       3.642147082649e-09       5.379554642999e-07       2.939319117303e-06       2.985121549152e-08       2.519524043099e-09       4.627626955601e-06       1.114339487381e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.547893529550e-01       8.409506549807e-01 
       4.989764564990e+00       1.022345355735e+00       5.444403381134e+03       2.128896540855e-03       7.233418531545e+03       1.207629858079e+03       4.332647400399e+04       8.419695181722e+02       3.541751454346e-09       5.267951571330e-07       2.878340641597e-06       2.985121549152e-08       2.450073470787e-09       4.532200481664e-06       1.091221642517e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.562909954971e-01       8.408931987745e-01 
       4.948053966652e+00       1.033107245406e+00       5.464098256460e+03       2.106835255806e-03       7.213723656219e+03       1.212787190006e+03       4.290761760770e+04       8.430394596799e+02       3.444123156728e-09       5.158663713530e-07       2.818627168822e-06       2.985121549152e-08       2.382537251752e-09       4.438754795107e-06       1.068583379033e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.578013845924e-01       8.408343806474e-01 
       4.906633795300e+00       1.043981825975e+00       5.483860778305e+03       2.085005700828e-03       7.193961134374e+03       1.217946021996e+03       4.249209395837e+04       8.441093644541e+02       3.349185910941e-09       5.051643040388e-07       2.760152456436e-06       2.985121549152e-08       2.316862618652e-09       4.347248772487e-06       1.046414747991e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.593205680990e-01       8.407741734035e-01 
       4.865502028311e+00       1.054970261051e+00       5.503691149297e+03       2.063405472598e-03       7.174130763382e+03       1.223106006741e+03       4.207987854399e+04       8.451792306622e+02       3.256865540677e-09       4.946842519059e-07       2.702890806302e-06       2.985121549152e-08       2.252998258628e-09       4.257642144346e-06       1.024706006847e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.608485940527e-01       8.407125492874e-01 
       4.824656657144e+00       1.066073725746e+00       5.523589571950e+03       2.042032193055e-03       7.154232340729e+03       1.228266790963e+03       4.167094703018e+04       8.462490564407e+02       3.167089914225e-09       4.844216092397e-07       2.646817053390e-06       2.985121549152e-08       2.190894273205e-09       4.169895477473e-06       1.003447615165e-06       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.623855106659e-01       8.406494799728e-01 
       4.784095687237e+00       1.077293406776e+00       5.543556248645e+03       2.020883509145e-03       7.134265664034e+03       1.233428015338e+03       4.126527525894e+04       8.473188398947e+02       3.079788888112e-09       4.743718658713e-07       2.591906554720e-06       2.985121549152e-08       2.130502139311e-09       4.083970157534e-06       9.826302304243e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.639313663256e-01       8.405849365523e-01 
       4.743817137916e+00       1.088630502556e+00       5.563591381609e+03       1.999957092554e-03       7.114230531070e+03       1.238589314431e+03       4.086283924744e+04       8.483885790970e+02       2.994894252299e-09       4.645306051951e-07       2.538135178530e-06       2.985121549152e-08       2.071774671361e-09       3.999828372058e-06       9.622447039173e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.654862095914e-01       8.405188895257e-01 
       4.703819042294e+00       1.100086223297e+00       5.583695172893e+03       1.979250639455e-03       7.094126739786e+03       1.243750316618e+03       4.046361518684e+04       8.494582720876e+02       2.912339676886e-09       4.548935022284e-07       2.485479293675e-06       2.985121549152e-08       2.014665984397e-09       3.917433093782e-06       9.422820767252e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.670500891935e-01       8.404513087885e-01 
       4.664099447176e+00       1.111661791108e+00       5.603867824350e+03       1.958761870248e-03       7.073954088329e+03       1.248910644013e+03       4.006757944105e+04       8.505279168728e+02       2.832060660293e-09       4.454563217103e-07       2.433915759236e-06       2.985121549152e-08       1.959131458231e-09       3.836748064339e-06       9.227335757827e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.686230540309e-01       8.403821636209e-01 
       4.624656412966e+00       1.123358440091e+00       5.624109537614e+03       1.938488529316e-03       7.053712375065e+03       1.254069912396e+03       3.967470854562e+04       8.515975114244e+02       2.753994478860e-09       4.362149162404e-07       2.383421914353e-06       2.985121549152e-08       1.905127702587e-09       3.757737778288e-06       9.035906100219e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.702051531688e-01       8.403114226757e-01 
       4.585488013567e+00       1.135177416442e+00       5.644420514076e+03       1.918428384766e-03       7.033401398603e+03       1.259227731134e+03       3.928497920650e+04       8.526670536793e+02       2.678080137842e-09       4.271652244566e-07       2.333975568268e-06       2.985121549152e-08       1.852612523196e-09       3.680367467474e-06       8.848447665970e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.717964358368e-01       8.402390539665e-01 
       4.546592336292e+00       1.147119978549e+00       5.664800954861e+03       1.898579228189e-03       7.013020957818e+03       1.264383703113e+03       3.889836829889e+04       8.537365415385e+02       2.604258323752e-09       4.183032692494e-07       2.285554990570e-06       2.985121549152e-08       1.801544888836e-09       3.604603085711e-06       8.664878071866e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.733969514261e-01       8.401650248552e-01 
       4.507967481767e+00       1.159187397091e+00       5.685251060802e+03       1.878938874414e-03       6.992570851877e+03       1.269537424653e+03       3.851485286609e+04       8.548059728664e+02       2.532471358022e-09       4.096251560150e-07       2.238138901647e-06       2.985121549152e-08       1.751884899265e-09       3.530411293785e-06       8.485116643740e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.750067494873e-01       8.400893020402e-01 
       4.469611563842e+00       1.171380955138e+00       5.705771032418e+03       1.859505161266e-03       6.972050880260e+03       1.274688485440e+03       3.813441011837e+04       8.558753454899e+02       2.462663151934e-09       4.011270709431e-07       2.191706463332e-06       2.985121549152e-08       1.703593754055e-09       3.457759444773e-06       8.309084381011e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.766258797279e-01       8.400118515433e-01 
       4.431522709496e+00       1.183701948249e+00       5.726361069889e+03       1.840275949324e-03       6.951460842790e+03       1.279836468443e+03       3.775701743178e+04       8.569446571978e+02       2.394779162802e-09       3.928052793409e-07       2.146237269747e-06       2.985121549152e-08       1.656633722272e-09       3.386615569661e-06       8.136703921968e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.782543920096e-01       8.399326386975e-01 
       4.393699058745e+00       1.196151684574e+00       5.747021373025e+03       1.821249121691e-03       6.930800539654e+03       1.284980949839e+03       3.738265234708e+04       8.580139057398e+02       2.328766351352e-09       3.846561239922e-07       2.101711338334e-06       2.985121549152e-08       1.610968112996e-09       3.316948363259e-06       7.967899509772e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.798923363451e-01       8.398516281334e-01 
       4.356138764554e+00       1.208731484951e+00       5.767752141244e+03       1.802422583752e-03       6.910069771435e+03       1.290121498936e+03       3.701129256855e+04       8.590830888258e+02       2.264573140286e-09       3.766760235497e-07       2.058109101076e-06       2.985121549152e-08       1.566561246658e-09       3.248727170421e-06       7.802596959162e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.815397628959e-01       8.397687837667e-01 
       4.318839992745e+00       1.221442683006e+00       5.788553573544e+03       1.783794262950e-03       6.889268339135e+03       1.295257678090e+03       3.664291596294e+04       8.601522041252e+02       2.202149373985e-09       3.688614709614e-07       2.015411395894e-06       2.985121549152e-08       1.523378427160e-09       3.181921972533e-06       7.640723623854e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.831967219688e-01       8.396840687841e-01 
       4.281800921907e+00       1.234286625254e+00       5.809425868473e+03       1.765362108549e-03       6.868396044206e+03       1.300389042631e+03       3.627750055831e+04       8.612212492654e+02       2.141446279316e-09       3.612090319292e-07       1.973599458226e-06       2.985121549152e-08       1.481385914766e-09       3.116503374302e-06       7.482208364613e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.848632640132e-01       8.395974456304e-01 
       4.245019743308e+00       1.247264671198e+00       5.830369224102e+03       1.747124091414e-03       6.847452688577e+03       1.305515140780e+03       3.591502454296e+04       8.622902218319e+02       2.082416427532e-09       3.537153433996e-07       1.932654912783e-06       2.985121549152e-08       1.440550899744e-09       3.052442590801e-06       7.326981517990e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.865394396173e-01       8.395088759940e-01 
       4.208494660808e+00       1.260378193427e+00       5.851383837994e+03       1.729078203782e-03       6.826438074684e+03       1.310635513568e+03       3.555546626433e+04       8.633591193666e+02       2.025013697211e-09       3.463771120858e-07       1.892559765473e-06       2.985121549152e-08       1.400841476730e-09       2.989711434795e-06       7.174974865709e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.882252995054e-01       8.394183207936e-01 
       4.172223890767e+00       1.273628577717e+00       5.872469907176e+03       1.711222459041e-03       6.805352005503e+03       1.315749694759e+03       3.519880422794e+04       8.644279393672e+02       1.969193238223e-09       3.391911130205e-07       1.853296395489e-06       2.985121549152e-08       1.362226619800e-09       2.928282304327e-06       7.026121604683e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.899208945337e-01       8.393257401632e-01 
       4.136205661962e+00       1.287017223131e+00       5.893627628105e+03       1.693554891511e-03       6.784194284574e+03       1.320857210765e+03       3.484501709628e+04       8.654966792863e+02       1.914911436688e-09       3.321541881383e-07       1.814847547571e-06       2.985121549152e-08       1.324676158226e-09       2.868128170562e-06       6.880356317660e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.916262756876e-01       8.392310934381e-01 
       4.100438215500e+00       1.300545542115e+00       5.914857196638e+03       1.676073556226e-03       6.762964716041e+03       1.325957580564e+03       3.449408368777e+04       8.665653365305e+02       1.862125880898e-09       3.252632448882e-07       1.777196324421e-06       2.985121549152e-08       1.288160752911e-09       2.809222565881e-06       6.737614944470e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.933414940769e-01       8.391343391402e-01 
       4.064919804728e+00       1.314214960600e+00       5.936158808000e+03       1.658776528719e-03       6.741663104679e+03       1.331050315621e+03       3.414598297570e+04       8.676339084592e+02       1.810795328183e-09       3.185152548741e-07       1.740326179273e-06       2.985121549152e-08       1.252651873458e-09       2.751539572228e-06       6.597834753874e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.950666009329e-01       8.390354349629e-01 
       4.029648695156e+00       1.328026918099e+00       5.957532656749e+03       1.641661904806e-03       6.720289255930e+03       1.336134919801e+03       3.380069408716e+04       8.687023923840e+02       1.760879672688e-09       3.119072525243e-07       1.704220908627e-06       2.985121549152e-08       1.218121775882e-09       2.695053809691e-06       6.460954315998e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.968016476038e-01       8.389343377559e-01 
       3.994623164362e+00       1.341982867806e+00       5.978978936743e+03       1.624727800381e-03       6.698842975936e+03       1.341210889289e+03       3.345819630203e+04       8.697707855673e+02       1.712339914034e-09       3.054363337879e-07       1.668864645125e-06       2.985121549152e-08       1.184543480937e-09       2.639740425332e-06       6.326913475332e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       2.985466855505e-01       8.388310035102e-01 
       3.959841501916e+00       1.356084276694e+00       6.000497841105e+03       1.607972351204e-03       6.677324071574e+03       1.346277712503e+03       3.311846905194e+04       8.708390852217e+02       1.665138126850e-09       2.990996548588e-07       1.634241850576e-06       2.985121549152e-08       1.151890753030e-09       2.585575082236e-06       6.195653324294e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.003017663428e-01       8.387253873420e-01 
       3.925302009293e+00       1.370332625614e+00       6.022089562186e+03       1.591393712692e-03       6.655732350493e+03       1.351334870011e+03       3.278149191920e+04       8.719072885084e+02       1.619237431141e-09       2.928944309257e-07       1.600337309134e-06       2.985121549152e-08       1.120138079728e-09       2.532533948796e-06       6.067116177345e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.020669416545e-01       8.386174434775e-01 
       3.891002999791e+00       1.384729409389e+00       6.043754291530e+03       1.574990059721e-03       6.634067621149e+03       1.356381834448e+03       3.244724463586e+04       8.729753925369e+02       1.574601963474e-09       2.868179349484e-07       1.567136120602e-06       2.985121549152e-08       1.089260651823e-09       2.480593688220e-06       5.941245545634e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.038422632589e-01       8.385071252362e-01 
       3.856942798447e+00       1.399276136913e+00       6.065492219834e+03       1.558759586418e-03       6.612329692845e+03       1.361418070429e+03       3.211570708262e+04       8.740433943634e+02       1.531196848954e-09       2.808674964594e-07       1.534623693890e-06       2.985121549152e-08       1.059234343949e-09       2.429731448251e-06       5.817986112174e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.056277830241e-01       8.383943850151e-01 
       3.823119741957e+00       1.413974331249e+00       6.087303536913e+03       1.542700505965e-03       6.590518375766e+03       1.366443034460e+03       3.178685928789e+04       8.751112909898e+02       1.488988173980e-09       2.750405003899e-07       1.502785740602e-06       2.985121549152e-08       1.030035695732e-09       2.379924851106e-06       5.697283707534e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.074235529079e-01       8.382791742722e-01 
       3.789532178596e+00       1.428825529721e+00       6.109188431656e+03       1.526811050400e-03       6.568633481022e+03       1.371456174859e+03       3.146068142676e+04       8.761790793626e+02       1.447942959747e-09       2.693343859211e-07       1.471608268754e-06       2.985121549152e-08       1.001641893459e-09       2.331151983622e-06       5.579085286028e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.092296249530e-01       8.381614435093e-01 
       3.756178468132e+00       1.443831284012e+00       6.131147091991e+03       1.511089470418e-03       6.546674820688e+03       1.376456931663e+03       3.113715382002e+04       8.772467563722e+02       1.408029136478e-09       2.637466453585e-07       1.441077576628e-06       2.985121549152e-08       9.740307522560e-10       2.283391387607e-06       5.463338902408e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.110460512816e-01       8.380411422558e-01 
       3.723056981752e+00       1.458993160258e+00       6.153179704836e+03       1.495534035182e-03       6.524642207842e+03       1.381444736545e+03       3.081625693318e+04       8.783143188509e+02       1.369215518367e-09       2.582748230298e-07       1.411180246747e-06       2.985121549152e-08       9.471806987543e-10       2.236622050389e-06       5.349993689032e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.128728840897e-01       8.379182190507e-01 
       3.690166101980e+00       1.474312739142e+00       6.175286456067e+03       1.480143032130e-03       6.502535456612e+03       1.386419012723e+03       3.049797137552e+04       8.793817635725e+02       1.331471779216e-09       2.529165142058e-07       1.381903139983e-06       2.985121549152e-08       9.210707542329e-10       2.190823395564e-06       5.238999833510e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.147101756420e-01       8.377926214258e-01 
       3.657504222596e+00       1.489791615986e+00       6.197467530464e+03       1.464914766784e-03       6.480354382215e+03       1.391379174876e+03       3.018227789908e+04       8.804490872509e+02       1.294768428740e-09       2.476693640436e-07       1.353233389777e-06       2.985121549152e-08       8.956805182293e-10       2.145975273940e-06       5.130308556814e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.165579782657e-01       8.376642958879e-01 
       3.625069748561e+00       1.505431400842e+00       6.219723111674e+03       1.449847562559e-03       6.458098801005e+03       1.396324629053e+03       2.986915739775e+04       8.815162865386e+02       1.259076789522e-09       2.425310665515e-07       1.325158396490e-06       2.985121549152e-08       8.709901526000e-10       2.102057954659e-06       5.023872091840e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.184163443446e-01       8.375331879008e-01 
       3.592861095939e+00       1.521233718589e+00       6.242053382163e+03       1.434939760586e-03       6.435768530516e+03       1.401254772588e+03       2.955859090627e+04       8.825833580260e+02       1.224368974614e-09       2.374993635759e-07       1.297665821862e-06       2.985121549152e-08       8.469803660208e-10       2.059052116512e-06       4.919643662415e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.202853263131e-01       8.373992418674e-01 
       3.560876691814e+00       1.537200209017e+00       6.264458523169e+03       1.420189719520e-03       6.413363389510e+03       1.406168994005e+03       2.925055959935e+04       8.836502982396e+02       1.190617865742e-09       2.325720438087e-07       1.270743583592e-06       2.985121549152e-08       8.236323989140e-10       2.016938839431e-06       4.817577462740e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.221649766496e-01       8.372624011112e-01 
       3.529114974221e+00       1.553332526921e+00       6.286938714656e+03       1.405595815361e-03       6.390883198022e+03       1.411066672937e+03       2.894504479066e+04       8.847171036411e+02       1.157797092123e-09       2.277469418155e-07       1.244379850025e-06       2.985121549152e-08       8.009280087921e-10       1.975699596159e-06       4.717628637262e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.240553478701e-01       8.371226078582e-01 
       3.497574392066e+00       1.569632342184e+00       6.309494135264e+03       1.391156441273e-03       6.368327777415e+03       1.415947180029e+03       2.864202793198e+04       8.857837706261e+02       1.125881009858e-09       2.230219370841e-07       1.218563034958e-06       2.985121549152e-08       7.788494560036e-10       1.935316244095e-06       4.619753260959e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.259564925213e-01       8.369798032174e-01 
       3.466253405048e+00       1.586101339873e+00       6.332124962258e+03       1.376870007408e-03       6.345696950421e+03       1.420809876853e+03       2.834149061222e+04       8.868502955226e+02       1.094844681899e-09       2.183949530923e-07       1.193281792541e-06       2.985121549152e-08       7.573794898741e-10       1.895771017300e-06       4.523908320035e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.278684631737e-01       8.368339271625e-01 
       3.435150483588e+00       1.602741220314e+00       6.354831371481e+03       1.362734940727e-03       6.322990541198e+03       1.425654115817e+03       2.804341455652e+04       8.879166745897e+02       1.064663858561e-09       2.138639563956e-07       1.168525012296e-06       2.985121549152e-08       7.365013352269e-10       1.857046518679e-06       4.430051693021e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.297913124145e-01       8.366849185125e-01 
       3.404264108754e+00       1.619553699187e+00       6.377613537299e+03       1.348749684827e-03       6.300208375380e+03       1.430479240075e+03       2.774778162535e+04       8.889829040166e+02       1.035314958582e-09       2.094269557335e-07       1.144281814234e-06       2.985121549152e-08       7.161986792773e-10       1.819125712322e-06       4.338142132257e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.317250928398e-01       8.365327149122e-01 
       3.373592772181e+00       1.636540507601e+00       6.400471632547e+03       1.334912699768e-03       6.277350280132e+03       1.435284583435e+03       2.745457381363e+04       8.900489799205e+02       1.006775050692e-09       2.050820011541e-07       1.120541544069e-06       2.985121549152e-08       6.964556588871e-10       1.781991916002e-06       4.248139245774e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.336698570475e-01       8.363772528128e-01 
       3.343134976005e+00       1.653703392182e+00       6.423405828476e+03       1.321222461900e-03       6.254416084203e+03       1.440069470269e+03       2.716377324979e+04       8.911148983460e+02       9.790218357004e-10       2.008271831577e-07       1.097293768542e-06       2.985121549152e-08       6.772568481698e-10       1.745628793829e-06       4.160003479532e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.356256576289e-01       8.362184674519e-01 
       3.312889232787e+00       1.671044115150e+00       6.446416294699e+03       1.307677463697e-03       6.231405617980e+03       1.444833215425e+03       2.687536219492e+04       8.921806552631e+02       9.520336290734e-10       1.966606318572e-07       1.074528270832e-06       2.985121549152e-08       6.585872464394e-10       1.710020349061e-06       4.073696100047e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.375925471611e-01       8.360562928334e-01 
       3.282854065438e+00       1.688564454399e+00       6.469503199129e+03       1.294276213588e-03       6.208318713550e+03       1.449575124133e+03       2.658932304186e+04       8.932462465660e+02       9.257893439901e-10       1.925805161564e-07       1.052235046065e-06       2.985121549152e-08       6.404322664891e-10       1.675150917060e-06       3.989179177362e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.395705781983e-01       8.358906617075e-01 
       3.253028007149e+00       1.706266203573e+00       6.492666707925e+03       1.281017235791e-03       6.185155204754e+03       1.454294491914e+03       2.630563831438e+04       8.943116680717e+02       9.002684748675e-10       1.885850429455e-07       1.030404296922e-06       2.985121549152e-08       6.227777231948e-10       1.641005158394e-06       3.906415568379e-07       0.000000000000e+00       0.000000000000e+00       1.301521660913e-01      -1.394595349211e-03       8.469793169126e+05       8.469793169126e+05       8.469793169126e+05       3.415598032631e-01       8.357215055504e-01 
