# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.048937134737e+05       8.100781597563e-09       1.515943228740e+00       2.016836655834e+05       1.145740448655e+04       3.757823268242e-02       3.493302058080e+09       8.747516783882e-01       2.377818211484e+10       6.948038237183e+07       3.796318277923e+08       2.477328854993e-08       1.644900663813e+10       4.067630096314e+10       9.565358205526e-03      -9.565358205503e-03      -9.999999999976e-01       2.234800000000e+00       8.620452014483e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046921e-01       8.628749713521e-04       6.562653710488e-02 
       3.027742458016e+05       8.214379571399e-09       1.526525459027e+00       1.988970998995e+05       1.145739390432e+04       3.784125044302e-02       3.469015255627e+09       8.808546248175e-01       2.312387075918e+10       6.804145831808e+07       3.717697327674e+08       2.477328854993e-08       1.599637439817e+10       3.956005634845e+10       9.565358205526e-03      -9.565358205503e-03      -9.999999999975e-01       2.234800000000e+00       8.802471336820e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046921e-01       8.632703314249e-04       6.570984752242e-02 
       3.006695112743e+05       8.329569062773e-09       1.537181354572e+00       1.961490869505e+05       1.145738324843e+04       3.810610890928e-02       3.444897279171e+09       8.870000080147e-01       2.248756420134e+10       6.663233389192e+07       3.640704590554e+08       2.477328854993e-08       1.555619731721e+10       3.847446431151e+10       9.565358205526e-03      -9.565358205502e-03      -9.999999999975e-01       2.234800000000e+00       8.988331980609e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046921e-01       8.636663767432e-04       6.579386290185e-02 
       2.985794074768e+05       8.446372337957e-09       1.547911425314e+00       1.934390929836e+05       1.145737251836e+04       3.837282096028e-02       3.420946955145e+09       8.931881210819e-01       2.186876700195e+10       6.525239195579e+07       3.565306346967e+08       2.477328854993e-08       1.512813266571e+10       3.741868269433e+10       9.565358205527e-03      -9.565358205502e-03      -9.999999999974e-01       2.234800000000e+00       9.178114956965e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046921e-01       8.640631123473e-04       6.587858779494e-02 
       2.965038327059e+05       8.564811974094e-09       1.558716184683e+00       1.907665916386e+05       1.145736171360e+04       3.864139956518e-02       3.397163118142e+09       8.994192591179e-01       2.126699735466e+10       6.390102815278e+07       3.491469575632e+08       2.477328854993e-08       1.471184714502e+10       3.639189248541e+10       9.565358205527e-03      -9.565358205501e-03      -9.999999999973e-01       2.234800000000e+00       9.371902983909e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046921e-01       8.644605433143e-04       6.596402678143e-02 
       2.944426859655e+05       8.684910863517e-09       1.569596149624e+00       1.881310638448e+05       1.145735083363e+04       3.891185778382e-02       3.373544610854e+09       9.056937192317e-01       2.068178671098e+10       6.257765064189e+07       3.419161939121e+08       2.477328854993e-08       1.430701662785e+10       3.539329718339e+10       9.565358205527e-03      -9.565358205500e-03      -9.999999999972e-01       2.234800000000e+00       9.569780522291e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.648586747583e-04       6.605018446924e-02 
       2.923958669613e+05       8.806692218142e-09       1.580551840618e+00       1.855319977207e+05       1.145733987794e+04       3.918420876739e-02       3.350090284021e+09       9.120118005557e-01       2.011267941545e+10       6.128167983888e+07       3.348351769700e+08       2.477328854993e-08       1.391332590597e+10       3.442212217824e+10       9.565358205527e-03      -9.565358205500e-03      -9.999999999972e-01       2.234800000000e+00       9.771833812459e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.652575118312e-04       6.613706549454e-02 
       2.903632760964e+05       8.930179573913e-09       1.591583781705e+00       1.829688884737e+05       1.145732884600e+04       3.945846575905e-02       3.326798996368e+09       9.183738042588e-01       1.955923235091e+10       6.001254816240e+07       3.279008055460e+08       2.477328854993e-08       1.353046844469e+10       3.347761414932e+10       9.565358205527e-03      -9.565358205499e-03      -9.999999999971e-01       2.234800000000e+00       9.978150911713e-13       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.656570597226e-04       6.622467452191e-02 
       2.883448144663e+05       9.055396795311e-09       1.602692500514e+00       1.804412383026e+05       1.145731773728e+04       3.973464209456e-02       3.303669614555e+09       9.247800335604e-01       1.902101459346e+10       5.876969978546e+07       3.211100426731e+08       2.477328854993e-08       1.315814614425e+10       3.255904048018e+10       9.565358205527e-03      -9.565358205499e-03      -9.999999999970e-01       2.234800000000e+00       1.018882173253e-12       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.660573236599e-04       6.631301624452e-02 
       2.863403838537e+05       9.182368079924e-09       1.613878528276e+00       1.779485563002e+05       1.145730655125e+04       4.001275120298e-02       3.280701013122e+09       9.312307937435e-01       1.849760707692e+10       5.755259039196e+07       3.144599142785e+08       2.477328854993e-08       1.279606910773e+10       3.166568868933e+10       9.565358205528e-03      -9.565358205498e-03      -9.999999999969e-01       2.234800000000e+00       1.040393808160e-12       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.664583089091e-04       6.640209538422e-02 
       2.843498867244e+05       9.311117963083e-09       1.625142399862e+00       1.754903583581e+05       1.145729528738e+04       4.029280660724e-02       3.257892074431e+09       9.377263921684e-01       1.798860226656e+10       5.636068693833e+07       3.079475078811e+08       2.477328854993e-08       1.244395541527e+10       3.079686587666e+10       9.565358205528e-03      -9.565358205497e-03      -9.999999999968e-01       2.234800000000e+00       1.062359369969e-12       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.668600207746e-04       6.649191669172e-02 
       2.823732262220e+05       9.441671322560e-09       1.636484653793e+00       1.730661670725e+05       1.145728394513e+04       4.057482192486e-02       3.235241688611e+09       9.442671382868e-01       1.749360384180e+10       5.519346742007e+07       3.015699713157e+08       2.477328854993e-08       1.210153090462e+10       2.995189818517e+10       9.565358205528e-03      -9.565358205497e-03      -9.999999999967e-01       2.234800000000e+00       1.084788430233e-12       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.672624645998e-04       6.658248494671e-02 
       2.804103061634e+05       9.574053383333e-09       1.647905832277e+00       1.706755116513e+05       1.145727252395e+04       4.085881086861e-02       3.212748753511e+09       9.508533436551e-01       1.701222638761e+10       5.405042064316e+07       2.953245114844e+08       2.477328854993e-08       1.176852895767e+10       2.913013027742e+10       9.565358205528e-03      -9.565358205496e-03      -9.999999999966e-01       2.234800000000e+00       1.107690762136e-12       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.676656457671e-04       6.667380495803e-02 
       2.784610310341e+05       9.708289722413e-09       1.659406481222e+00       1.683179278223e+05       1.145726102330e+04       4.114478724713e-02       3.190412174636e+09       9.574853219485e-01       1.654409509445e+10       5.293104600015e+07       2.892083931326e+08       2.477328854993e-08       1.144469029281e+10       2.833092482640e+10       9.565358205528e-03      -9.565358205495e-03      -9.999999999965e-01       2.234800000000e+00       1.131076344734e-12       2.869607461654e-02      -2.648014186646e-01       4.786618046920e-01       8.680695696984e-04       6.676588156378e-02 
       2.765253059836e+05       9.844406273746e-09       1.670987150272e+00       1.659929577434e+05       1.145724944263e+04       4.143276496564e-02       3.168230865103e+09       9.641633889752e-01       1.608884546638e+10       5.183485325093e+07       2.832189376519e+08       2.477328854993e-08       1.112976276311e+10       2.755366202040e+10       9.565358205529e-03      -9.565358205495e-03      -9.999999999964e-01       2.234800000000e+00       1.154955367290e-12       2.869607461653e-02      -2.648014186646e-01       4.786618046920e-01       8.684742418554e-04       6.685871963150e-02 
       2.746030368206e+05       9.982429333168e-09       1.682648392822e+00       1.637001499130e+05       1.145723778139e+04       4.172275802658e-02       3.146203745584e+09       9.708878626901e-01       1.564612303734e+10       5.076136230804e+07       2.773535219064e+08       2.477328854993e-08       1.082350115998e+10       2.679773908154e+10       9.565358205529e-03      -9.565358205494e-03      -9.999999999963e-01       2.234800000000e+00       1.179338233691e-12       2.869607461653e-02      -2.648014186646e-01       4.786618046919e-01       8.688796677397e-04       6.695232405826e-02 
       2.726941300089e+05       1.012238556345e-08       1.694390766050e+00       1.614390590825e+05       1.145722603902e+04       4.201478053034e-02       3.124329744251e+09       9.776590632091e-01       1.521558309511e+10       4.971010302639e+07       2.716095770841e+08       2.477328854993e-08       1.052566702222e+10       2.606256979745e+10       9.565358205529e-03      -9.565358205493e-03      -9.999999999962e-01       2.234800000001e+00       1.204235566965e-12       2.869607461653e-02      -2.648014186646e-01       4.786618046919e-01       8.692858528934e-04       6.704669977087e-02 
       2.707984926621e+05       1.026430199939e-08       1.706214830938e+00       1.592092461695e+05       1.145721421495e+04       4.230884667590e-02       3.102607796730e+09       9.844773128233e-01       1.479689041292e+10       4.868061499737e+07       2.659845875719e+08       2.477328854993e-08       1.023602845037e+10       2.534758406587e+10       9.565358205529e-03      -9.565358205492e-03      -9.999999999961e-01       2.234800000001e+00       1.229658213893e-12       2.869607461653e-02      -2.648014186645e-01       4.786618046919e-01       8.696928028989e-04       6.714185172599e-02 
       2.689160325396e+05       1.040820605298e-08       1.718121152300e+00       1.570102781726e+05       1.145720230863e+04       4.260497076153e-02       3.081036846043e+09       9.913429360136e-01       1.438971898843e+10       4.767244734724e+07       2.604760898539e+08       2.477328854993e-08       9.954359926186e+09       2.465222745183e+10       9.565358205530e-03      -9.565358205492e-03      -9.999999999960e-01       2.234800000001e+00       1.255617249712e-12       2.869607461653e-02      -2.648014186645e-01       4.786618046919e-01       8.701005233797e-04       6.723778491025e-02 
       2.670466580422e+05       1.055412551869e-08       1.730110298804e+00       1.548417280868e+05       1.145719031948e+04       4.290316718550e-02       3.059615842562e+09       9.982562594646e-01       1.399375178995e+10       4.668515853960e+07       2.550816714323e+08       2.477328854993e-08       9.680442136977e+09       2.397596075691e+10       9.565358205530e-03      -9.565358205491e-03      -9.999999999959e-01       2.234800000001e+00       1.282123982921e-12       2.869607461653e-02      -2.648014186645e-01       4.786618046919e-01       8.705090200005e-04       6.733450434047e-02 
