# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.487682460693e+02       1.571831786109e-03       5.195030286148e+02       1.295523580500e+00       1.346984542889e+04       2.994841353655e+01       6.058308753377e+06       2.420663238486e+02       1.125989225345e-01       2.230380139190e-01       1.218650876705e+00       3.442134973895e-08       7.789243161106e-02       1.678381347631e+00       4.620106843989e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.398545202531e-03       9.036392708333e-01 
       4.456369371829e+02       1.589516479562e-03       5.219332257721e+02       1.281511299102e+00       1.346741523174e+04       3.015293655889e+01       6.015045090873e+06       2.429553408180e+02       1.094958397398e-01       2.184119654840e-01       1.193374746050e+00       3.442134973895e-08       7.574581547188e-02       1.642271209727e+00       4.524280856034e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.420074655903e-03       9.041363641833e-01 
       4.425274248423e+02       1.607394540773e-03       5.243728910037e+02       1.267653652581e+00       1.346497556650e+04       3.035883422833e+01       5.972085938576e+06       2.438459547775e+02       1.064782703198e-01       2.138818608000e-01       1.168622839647e+00       3.442134973895e-08       7.365835482493e-02       1.606945782901e+00       4.430442288845e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.441752440664e-03       9.046305516650e-01 
       4.394395573717e+02       1.625468040159e-03       5.268220552273e+02       1.253948885393e+00       1.346252640228e+04       3.056611554743e+01       5.929429169725e+06       2.447381611938e+02       1.035438578541e-01       2.094457101461e-01       1.144384285920e+00       3.442134973895e-08       7.162841957192e-02       1.572387807178e+00       4.338549926478e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.463579577668e-03       9.051218466670e-01 
       4.363731841503e+02       1.643739070058e-03       5.292807494672e+02       1.240395262678e+00       1.346006770804e+04       3.077478957515e+01       5.887072672344e+06       2.456319555181e+02       1.006903108524e-01       2.051015650618e-01       1.120648438732e+00       3.442134973895e-08       6.965442453112e-02       1.538580407675e+00       4.248563407665e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.485557094789e-03       9.056102625631e-01 
       4.333281556049e+02       1.662209744956e-03       5.317490048541e+02       1.226991070003e+00       1.345759945265e+04       3.098486542718e+01       5.845014349141e+06       2.465273331868e+02       9.791540096526e-02       2.008475174906e-01       1.097404872709e+00       3.442134973895e-08       6.773482819980e-02       1.505507085867e+00       4.160443208096e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.507686026973e-03       9.060958127113e-01 
       4.303043232028e+02       1.680882201721e-03       5.342268526263e+02       1.213734613108e+00       1.345512160488e+04       3.119635227620e+01       5.803252117404e+06       2.474242896210e+02       9.521696124484e-02       1.966816989431e-01       1.074643378666e+00       3.442134973895e-08       6.586813155077e-02       1.473151711057e+00       4.074150623060e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.529967416280e-03       9.065785104541e-01 
       4.273015394440e+02       1.699758599841e-03       5.367143241294e+02       1.200624217663e+00       1.345263413338e+04       3.140925935228e+01       5.761783908903e+06       2.483228202274e+02       9.259288445266e-02       1.926022796760e-01       1.052353959123e+00       3.442134973895e-08       6.405287686204e-02       1.441498512040e+00       3.989647750459e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.552402311939e-03       9.070583691166e-01 
       4.243196578547e+02       1.718841121662e-03       5.392114508173e+02       1.187658229021e+00       1.345013700669e+04       3.162359594318e+01       5.720607669785e+06       2.492229203981e+02       9.004112141472e-02       1.886074678891e-01       1.030526823915e+00       3.442134973895e-08       6.228764657878e-02       1.410532068960e+00       3.906897474159e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.574991770396e-03       9.075354020069e-01 
       4.213585329799e+02       1.738131972628e-03       5.417182642525e+02       1.174835011973e+00       1.344763019325e+04       3.183937139467e+01       5.679721360479e+06       2.501245855114e+02       8.755967942153e-02       1.846955089383e-01       1.009152385893e+00       3.442134973895e-08       6.057106220656e-02       1.380237305357e+00       3.825863447696e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.597736855362e-03       9.080096224149e-01 
       4.184180203761e+02       1.757633381528e-03       5.442347961066e+02       1.162152950516e+00       1.344511366140e+04       3.205659511087e+01       5.639122955596e+06       2.510278109315e+02       8.514662067240e-02       1.808646845653e-01       9.882212567160e-01       3.442134973895e-08       5.890178323515e-02       1.350599480393e+00       3.746510078318e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.620638637863e-03       9.084810436118e-01 
       4.154979766046e+02       1.777347600736e-03       5.467610781604e+02       1.149610447613e+00       1.344258737935e+04       3.227527655461e+01       5.598810443828e+06       2.519325920089e+02       8.280006076256e-02       1.771133121432e-01       9.677242427286e-01       3.442134973895e-08       5.727850609195e-02       1.321604181261e+00       3.668802511357e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.643698196291e-03       9.089496788494e-01 
       4.125982592243e+02       1.797276906467e-03       5.492971423048e+02       1.137205924961e+00       1.344005131520e+04       3.249542524770e+01       5.558781827853e+06       2.528389240810e+02       8.051816721186e-02       1.734397439377e-01       9.476523409231e-01       3.442134973895e-08       5.569996312422e-02       1.293237315767e+00       3.592706614922e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.666916616457e-03       9.094155413596e-01 
       4.097187267849e+02       1.817423599023e-03       5.518430205411e+02       1.124937822764e+00       1.343750543697e+04       3.271705077135e+01       5.519035124236e+06       2.537468024718e+02       7.829915803418e-02       1.698423663834e-01       9.279967349871e-01       3.442134973895e-08       5.416492160938e-02       1.265485105085e+00       3.518188964918e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.690294991638e-03       9.098786443539e-01 
       4.068592388199e+02       1.837790003051e-03       5.543987449814e+02       1.112804599502e+00       1.343494971253e+04       3.294016276644e+01       5.479568363335e+06       2.546562224928e+02       7.614130034611e-02       1.663195993756e-01       9.087487914324e-01       3.442134973895e-08       5.267218279260e-02       1.238334076672e+00       3.445216830364e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.713834422631e-03       9.103390010224e-01 
       4.040196558400e+02       1.858378467796e-03       5.569643478492e+02       1.100804731711e+00       1.343238410966e+04       3.316477093389e+01       5.440379589205e+06       2.555671794426e+02       7.404290901400e-02       1.628698955764e-01       8.899000558044e-01       3.442134973895e-08       5.122058095086e-02       1.211771057357e+00       3.373758159024e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.737536017804e-03       9.107966245338e-01 
       4.011998393260e+02       1.879191367365e-03       5.595398614795e+02       1.088936713763e+00       1.342980859603e+04       3.339088503500e+01       5.401466859501e+06       2.564796686076e+02       7.200234533834e-02       1.594917397349e-01       8.714422489693e-01       3.442134973895e-08       4.980898248280e-02       1.185783166580e+00       3.303781563337e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.761400893148e-03       9.112515280343e-01 
       3.983996517220e+02       1.900231100985e-03       5.621253183199e+02       1.077199057643e+00       1.342722313919e+04       3.361851489178e+01       5.362828245385e+06       2.573936852622e+02       7.001801577431e-02       1.561836480227e-01       8.533672634793e-01       3.442134973895e-08       4.843628502370e-02       1.160357809788e+00       3.235256306625e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.785430172330e-03       9.117037246474e-01 
       3.956189564293e+02       1.921500093270e-03       5.647207509302e+02       1.065590292741e+00       1.342462770658e+04       3.384767038731e+01       5.324461831434e+06       2.583092246689e+02       6.808837068763e-02       1.529441673816e-01       8.356671600124e-01       3.442134973895e-08       4.710141658479e-02       1.135482671984e+00       3.168152289610e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.809624986745e-03       9.121532274729e-01 
       3.928576177989e+02       1.943000794488e-03       5.673261919838e+02       1.054108965632e+00       1.342202226552e+04       3.407836146609e+01       5.286365715543e+06       2.592262820785e+02       6.621190314469e-02       1.497718748858e-01       8.183341638866e-01       3.442134973895e-08       4.580333471625e-02       1.111145711427e+00       3.102440037185e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.833986475570e-03       9.126000495870e-01 
       3.901155011258e+02       1.964735680835e-03       5.699416742674e+02       1.042753639873e+00       1.341940678324e+04       3.431059813435e+01       5.248538008838e+06       2.601448527308e+02       6.438714773594e-02       1.466653771173e-01       8.013606616457e-01       3.442134973895e-08       4.454102569336e-02       1.087335153468e+00       3.038090685481e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.858515785817e-03       9.130442040413e-01 
       3.873924726416e+02       1.986707254702e-03       5.725672306819e+02       1.031522895791e+00       1.341678122683e+04       3.454439046044e+01       5.210976835578e+06       2.610649318542e+02       6.261267943183e-02       1.436233095538e-01       7.847391977163e-01       3.442134973895e-08       4.331350372501e-02       1.064039484540e+00       2.975075969187e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.883214072389e-03       9.134857038624e-01 
       3.846883995085e+02       2.008918044958e-03       5.752028942426e+02       1.020415330280e+00       1.341414556326e+04       3.477974857517e+01       5.173680333070e+06       2.619865146666e+02       6.088711247013e-02       1.406443359697e-01       7.684624711345e-01       3.442134973895e-08       4.211981018399e-02       1.041247446271e+00       2.913368209142e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.908082498128e-03       9.139245620513e-01 
       3.820031498128e+02       2.031370607224e-03       5.778486980800e+02       1.009429556603e+00       1.341149975943e+04       3.501668267215e+01       5.136646651575e+06       2.629095963753e+02       5.920909927401e-02       1.377271478493e-01       7.525233323393e-01       3.442134973895e-08       4.095901285859e-02       1.018948029744e+00       2.852940300179e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.933122233879e-03       9.143607915831e-01 
       3.793365925582e+02       2.054067524159e-03       5.805046754398e+02       9.985642041873e-01       1.340884378207e+04       3.525520300815e+01       5.099873954217e+06       2.638341721770e+02       5.757732939987e-02       1.348704638122e-01       7.369147800340e-01       3.442134973895e-08       3.983020522468e-02       9.971304698843e-01       2.793765699225e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.958334458538e-03       9.147944054062e-01 
       3.766885976598e+02       2.077011405744e-03       5.831708596839e+02       9.878179184301e-01       1.340617759782e+04       3.549531990346e+01       5.063360416900e+06       2.647602372588e+02       5.599052851418e-02       1.320730290505e-01       7.216299581110e-01       3.442134973895e-08       3.873250573798e-02       9.757842399715e-01       2.735818413645e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       3.983720359108e-03       9.152254164423e-01 
       3.740590359373e+02       2.100204889569e-03       5.858472842904e+02       9.771893605051e-01       1.340350117322e+04       3.573704374225e+01       5.027104228211e+06       2.656877867977e+02       5.444745739851e-02       1.293336147783e-01       7.066621526422e-01       3.442134973895e-08       3.766505714574e-02       9.548990462844e-01       2.679072989826e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.009281130759e-03       9.156538375852e-01 
       3.714477791091e+02       2.123650641126e-03       5.885339828543e+02       9.666772071702e-01       1.340081447465e+04       3.598038497291e+01       4.991103589338e+06       2.666168159614e+02       5.294691098200e-02       1.266510176915e-01       6.920047889300e-01       3.442134973895e-08       3.662702581740e-02       9.344648228623e-01       2.623504502004e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.035017976881e-03       9.160796817011e-01 
       3.688546997862e+02       2.147351354101e-03       5.912309890880e+02       9.562801505779e-01       1.339811746842e+04       3.622535410843e+01       4.955356713982e+06       2.675473199080e+02       5.148771740039e-02       1.240240594399e-01       6.776514286207e-01       3.442134973895e-08       3.561760109375e-02       9.144717263893e-01       2.569088541316e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.060932109141e-03       9.165029616276e-01 
       3.662796714652e+02       2.171309750675e-03       5.939383368218e+02       9.459968980889e-01       1.339541012069e+04       3.647196172673e+01       4.919861828267e+06       2.684792937870e+02       5.006873708112e-02       1.214515861093e-01       6.635957668773e-01       3.442134973895e-08       3.463599465393e-02       8.949101311939e-01       2.515801205083e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.087024747538e-03       9.169236901734e-01 
       3.637225685231e+02       2.195528581820e-03       5.966560600040e+02       9.358261720877e-01       1.339269239750e+04       3.672021847108e+01       4.884617170658e+06       2.694127327387e+02       4.868886185350e-02       1.189324677155e-01       6.498316296108e-01       3.442134973895e-08       3.368143989995e-02       8.757706243642e-01       2.463619086314e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.113297120467e-03       9.173418801180e-01 
       3.611832662106e+02       2.220010627608e-03       5.993841927020e+02       9.257667097998e-01       1.338996426481e+04       3.697013505041e+01       4.849620991871e+06       2.703476318952e+02       4.734701408352e-02       1.164655977071e-01       6.363529707692e-01       3.442134973895e-08       3.275319135810e-02       8.570440009735e-01       2.412519263425e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.139750464767e-03       9.177575442111e-01 
       3.586616406462e+02       2.244758697514e-03       6.021227691021e+02       9.158172631129e-01       1.338722568841e+04       3.722172223970e+01       4.814871554793e+06       2.712839863800e+02       4.604214583236e-02       1.140498924808e-01       6.231538696823e-01       3.442134973895e-08       3.185052409694e-02       8.387212594155e-01       2.362479290180e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.166386025789e-03       9.181706951721e-01 
       3.561575688100e+02       2.269775630725e-03       6.048718235106e+02       9.059765983984e-01       1.338447663400e+04       3.747499088033e+01       4.780367134393e+06       2.722217913089e+02       4.477323803824e-02       1.116842909044e-01       6.102285284621e-01       3.442134973895e-08       3.097273316120e-02       8.207935968456e-01       2.313477185825e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.193205057446e-03       9.185813456899e-01 
       3.536709285381e+02       2.295064296459e-03       6.076313903538e+02       8.962434963370e-01       1.338171706715e+04       3.772995188050e+01       4.746106017641e+06       2.731610417897e+02       4.353929972066e-02       1.093677538517e-01       5.975712694567e-01       3.442134973895e-08       3.011913302142e-02       8.032524047263e-01       2.265491425445e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.220208822280e-03       9.189895084224e-01 
       3.512015985162e+02       2.320627594277e-03       6.104015041788e+02       8.866167517448e-01       1.337894695333e+04       3.798661621552e+01       4.712086503426e+06       2.741017329227e+02       4.233936720671e-02       1.070992637457e-01       5.851765327570e-01       3.442134973895e-08       2.928905703866e-02       7.860892644744e-01       2.218500930504e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.247398591513e-03       9.193951959961e-01 
       3.487494582740e+02       2.346468454404e-03       6.131821996538e+02       8.770951734030e-01       1.337616625785e+04       3.824499492827e+01       4.678306902468e+06       2.750438598010e+02       4.117250337857e-02       1.048778241118e-01       5.730388737553e-01       3.442134973895e-08       2.848185694396e-02       7.692959432069e-01       2.172485059597e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.274775645114e-03       9.197984210057e-01 
       3.463143881793e+02       2.372589838054e-03       6.159735115686e+02       8.676775838892e-01       1.337337494594e+04       3.850509912948e+01       4.644765537241e+06       2.759874175105e+02       4.003779694180e-02       1.027024591405e-01       5.611529607542e-01       3.442134973895e-08       2.769690233218e-02       7.528643895839e-01       2.127423599377e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.302341271855e-03       9.201991960135e-01 
       3.438962694319e+02       2.398994737755e-03       6.187754748351e+02       8.583628194105e-01       1.337057298267e+04       3.876693999821e+01       4.611460741891e+06       2.769324011304e+02       3.893436171383e-02       1.005722132588e-01       5.495135726258e-01       3.442134973895e-08       2.693358016979e-02       7.367867297464e-01       2.083296755684e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.330096769372e-03       9.205975335495e-01 
       3.414949840582e+02       2.425686177681e-03       6.215881244879e+02       8.491497296392e-01       1.336776033302e+04       3.903052878213e+01       4.578390862152e+06       2.778788057334e+02       3.786133593199e-02       9.848615071014e-02       5.381155965181e-01       3.442134973895e-08       2.619129431618e-02       7.210552633463e-01       2.040085144853e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.358043444229e-03       9.209934461106e-01 
       3.391104149053e+02       2.452667213983e-03       6.244114956847e+02       8.400371775503e-01       1.336493696182e+04       3.929587679797e+01       4.545554255268e+06       2.788266263858e+02       3.681788158060e-02       9.644335514413e-02       5.269540256105e-01       3.442134973895e-08       2.546946505818e-02       7.056624596667e-01       1.997769785200e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.386182611976e-03       9.213869461604e-01 
       3.367424456350e+02       2.479940935131e-03       6.272456237066e+02       8.310240392616e-01       1.336210283380e+04       3.956299543185e+01       4.512949289914e+06       2.797758581477e+02       3.580318373668e-02       9.444292921370e-02       5.160239569147e-01       3.442134973895e-08       2.476752865742e-02       6.906009538307e-01       1.956332088685e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.414515597211e-03       9.217780461290e-01 
       3.343909607188e+02       2.507510462249e-03       6.300905439589e+02       8.221092038749e-01       1.335925791355e+04       3.983189613971e+01       4.480574346115e+06       2.807264960737e+02       3.481644993360e-02       9.248399418122e-02       5.053205891220e-01       3.442134973895e-08       2.408493691014e-02       6.758635430958e-01       1.915753852753e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.443043733644e-03       9.221667584123e-01 
       3.320558454316e+02       2.535378949465e-03       6.329462919714e+02       8.132915733197e-01       1.335640216554e+04       4.010259044765e+01       4.448427815166e+06       2.816785352125e+02       3.385690954230e-02       9.056568953254e-02       4.948392204941e-01       3.442134973895e-08       2.342115671913e-02       6.614431832328e-01       1.876017252339e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.471768364161e-03       9.225530953719e-01 
       3.297369858464e+02       2.563549584256e-03       6.358129033990e+02       8.045700621992e-01       1.335353555411e+04       4.037508995232e+01       4.416508099559e+06       2.826319706077e+02       3.292381316959e-02       8.868717259912e-02       4.845752467993e-01       3.442134973895e-08       2.277566967750e-02       6.473329849873e-01       1.837104832039e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.500690840882e-03       9.229370693347e-01 
       3.274342688289e+02       2.592025587798e-03       6.386904140220e+02       7.959435976377e-01       1.335065804349e+04       4.064940632136e+01       4.384813612897e+06       2.835867972975e+02       3.201643207297e-02       8.684761818802e-02       4.745241592898e-01       3.442134973895e-08       2.214797166385e-02       6.335262106205e-01       1.798999498444e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.529812525229e-03       9.233186925928e-01 
       3.251475820318e+02       2.620810215328e-03       6.415788597468e+02       7.874111191300e-01       1.334776959776e+04       4.092555129370e+01       4.353342779828e+06       2.845430103156e+02       3.113405759159e-02       8.504621821943e-02       4.646815427222e-01       3.442134973895e-08       2.153757244866e-02       6.200162705296e-01       1.761684512638e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.559134787990e-03       9.236979774027e-01 
       3.228768138893e+02       2.649906756495e-03       6.444782766064e+02       7.789715783931e-01       1.334487018090e+04       4.120353668003e+01       4.322094035957e+06       2.855006046908e+02       3.027600059294e-02       8.328218137188e-02       4.550430734181e-01       3.442134973895e-08       2.094399531150e-02       6.067967199442e-01       1.725143482841e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.588659009380e-03       9.240749359855e-01 
       3.206218536117e+02       2.679318535730e-03       6.473887007606e+02       7.706239392190e-01       1.334195975675e+04       4.148337436315e+01       4.291065827778e+06       2.864595754475e+02       2.944159093472e-02       8.155473273470e-02       4.456045173658e-01       3.442134973895e-08       2.036677666876e-02       5.938612556975e-01       1.689360357216e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.618386579110e-03       9.244495805262e-01 
       3.183825911802e+02       2.709048912608e-03       6.503101684970e+02       7.623671773306e-01       1.333903828901e+04       4.176507629837e+01       4.260256612596e+06       2.874199176060e+02       2.863017694155e-02       7.986311346770e-02       4.363617283606e-01       3.442134973895e-08       1.980546571171e-02       5.812037130711e-01       1.654319416815e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.648318896449e-03       9.248219231737e-01 
       3.161589173411e+02       2.739101282221e-03       6.532427162308e+02       7.542002802379e-01       1.333610574128e+04       4.204865451389e+01       4.229664858450e+06       2.883816261828e+02       2.784112489612e-02       7.820658046795e-02       4.273106461843e-01       3.442134973895e-08       1.925962405441e-02       5.688180627109e-01       1.620005268680e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.678457370291e-03       9.251919760403e-01 
       3.139507236011e+02       2.769479075552e-03       6.561863805062e+02       7.461222470969e-01       1.333316207700e+04       4.233412111124e+01       4.199289044042e+06       2.893446961906e+02       2.707381854439e-02       7.658440604342e-02       4.184472948215e-01       3.442134973895e-08       1.872882539150e-02       5.566984076129e-01       1.586402839079e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.708803419224e-03       9.255597512015e-01 
       3.117579022214e+02       2.800185759855e-03       6.591411979959e+02       7.381320885705e-01       1.333020725951e+04       4.262148826563e+01       4.169127658661e+06       2.903091226384e+02       2.632765861432e-02       7.499587759342e-02       4.097677807143e-01       3.442134973895e-08       1.821265516522e-02       5.448389801775e-01       1.553497366892e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.739358471592e-03       9.259252606959e-01 
       3.095803462128e+02       2.831224839034e-03       6.621072055025e+02       7.302288266904e-01       1.332724125201e+04       4.291076822637e+01       4.139179202110e+06       2.912749005324e+02       2.560206234797e-02       7.344029729566e-02       4.012682910517e-01       3.442134973895e-08       1.771071024175e-02       5.332341393297e-01       1.521274397122e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.770123965563e-03       9.262885165246e-01 
       3.074179493306e+02       2.862599854033e-03       6.650844399584e+02       7.224114947212e-01       1.332426401755e+04       4.320197331728e+01       4.109442184631e+06       2.922420248755e+02       2.489646304643e-02       7.191698179975e-02       3.929450920958e-01       3.442134973895e-08       1.722259859642e-02       5.218783677052e-01       1.489719774551e-02       0.000000000000e+00       0.000000000000e+00       2.600207647448e-02      -1.253740506035e-04       3.380539904925e+02       3.380539904925e+02       3.380539904925e+02       4.801101349200e-03       9.266495306511e-01 
